conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
26,CARG,-5521210303032175665,CARG_-5521210303032175665,8,0.02850353717803955,0.11747860908508301,0.4210616946220398,52.0,73.34,0,0
26,CARG,-5521210303032175665,CARG_-5521210303032175665,9,,,,,,0,0
27,CARG,5002219929762452798,CARG_5002219929762452798,0,,0.10374206304550171,0.0,33.0,,0,0
27,CARG,5002219929762452798,CARG_5002219929762452798,1,0.0768480896949768,0.122639000415802,0.0768480896949768,43.0,100.0,0,0
27,CARG,5002219929762452798,CARG_5002219929762452798,2,0.05879545211791992,0.08122998476028442,0.13564354181289673,42.0,100.0,0,0
27,CARG,5002219929762452798,CARG_5002219929762452798,3,0.05117267370223999,0.07998263835906982,0.18681621551513672,46.0,100.0,0,0
27,CARG,5002219929762452798,CARG_5002219929762452798,4,0.046005427837371826,0.0866735577583313,0.23282164335250854,50.0,100.0,0,0
27,CARG,5002219929762452798,CARG_5002219929762452798,5,0.019490420818328857,0.08378106355667114,0.2523120641708374,43.0,100.0,0,0
27,CARG,5002219929762452798,CARG_5002219929762452798,6,0.08822083473205566,0.09317654371261597,0.34053289890289307,45.0,100.0,0,0
27,CARG,5002219929762452798,CARG_5002219929762452798,7,0.07140868902206421,0.0888325572013855,0.4119415879249573,36.0,100.0,0,0
27,CARG,5002219929762452798,CARG_5002219929762452798,8,0.022663652896881104,0.08671289682388306,0.4346052408218384,49.0,100.0,0,0
27,CARG,5002219929762452798,CARG_5002219929762452798,9,,,,,,1,0
28,CARG,-5753029251514169321,CARG_-5753029251514169321,0,,0.04702162742614746,0.0,53.0,,0,0
28,CARG,-5753029251514169321,CARG_-5753029251514169321,1,0.05034738779067993,0.1279180645942688,0.05034738779067993,63.0,100.0,0,0
28,CARG,-5753029251514169321,CARG_-5753029251514169321,2,0.04027533531188965,0.08633822202682495,0.09062272310256958,62.0,100.0,0,0
28,CARG,-5753029251514169321,CARG_-5753029251514169321,3,0.06429123878479004,0.12346094846725464,0.15491396188735962,70.0,100.0,0,0
28,CARG,-5753029251514169321,CARG_-5753029251514169321,4,0.06963425874710083,0.08787304162979126,0.22454822063446045,70.0,100.0,0,0
28,CARG,-5753029251514169321,CARG_-5753029251514169321,5,0.01874697208404541,0.07869881391525269,0.24329519271850586,63.0,100.0,0,0
28,CARG,-5753029251514169321,CARG_-5753029251514169321,6,0.05742156505584717,0.10845440626144409,0.300716757774353,67.0,100.0,0,0
28,CARG,-5753029251514169321,CARG_-5753029251514169321,7,0.06389719247817993,0.08853030204772949,0.36461395025253296,56.0,100.0,0,0
28,CARG,-5753029251514169321,CARG_-5753029251514169321,8,0.025939106941223145,0.08162784576416016,0.3905530571937561,69.0,100.0,0,0
28,CARG,-5753029251514169321,CARG_-5753029251514169321,9,,,,,,1,0
29,CARG,-6203194028862240724,CARG_-6203194028862240724,0,,0.057498812675476074,0.0,46.0,,0,0
29,CARG,-6203194028862240724,CARG_-6203194028862240724,1,0.07043105363845825,0.12099575996398926,0.07043105363845825,56.0,100.0,0,0
29,CARG,-6203194028862240724,CARG_-6203194028862240724,2,0.06392872333526611,0.08052194118499756,0.13435977697372437,55.0,100.0,0,0
29,CARG,-6203194028862240724,CARG_-6203194028862240724,3,0.12595874071121216,0.11724090576171875,0.2603185176849365,67.0,100.0,1,0
29,CARG,-6203194028862240724,CARG_-6203194028862240724,4,0.11129099130630493,0.07277166843414307,0.37160950899124146,63.0,100.0,0,0
29,CARG,-6203194028862240724,CARG_-6203194028862240724,5,0.014335036277770996,0.06831961870193481,0.38594454526901245,56.0,100.0,0,0
29,CARG,-6203194028862240724,CARG_-6203194028862240724,6,0.07200276851654053,0.13690805435180664,0.457947313785553,58.0,100.0,0,0
29,CARG,-6203194028862240724,CARG_-6203194028862240724,7,0.08693349361419678,0.06599390506744385,0.5448808073997498,49.0,100.0,0,0
29,CARG,-6203194028862240724,CARG_-6203194028862240724,8,0.028453052043914795,0.07107901573181152,0.5733338594436646,62.0,100.0,0,0
29,CARG,-6203194028862240724,CARG_-6203194028862240724,9,,,,,,0,0
30,CARG,3782419834493346304,CARG_3782419834493346304,0,,0.15787273645401,0.0,41.0,,0,0
30,CARG,3782419834493346304,CARG_3782419834493346304,1,0.08947080373764038,0.15310299396514893,0.08947080373764038,51.0,100.0,0,0
30,CARG,3782419834493346304,CARG_3782419834493346304,2,0.07828539609909058,0.13874411582946777,0.16775619983673096,50.0,100.0,0,0
30,CARG,3782419834493346304,CARG_3782419834493346304,3,0.05251157283782959,0.12971127033233643,0.22026777267456055,58.0,100.0,0,0
30,CARG,3782419834493346304,CARG_3782419834493346304,4,0.05189555883407593,0.13693749904632568,0.2721633315086365,58.0,100.0,0,0
30,CARG,3782419834493346304,CARG_3782419834493346304,5,0.0313868522644043,0.13451945781707764,0.30355018377304077,51.0,100.0,0,0
30,CARG,3782419834493346304,CARG_3782419834493346304,6,0.10117202997207642,0.154876708984375,0.4047222137451172,53.0,100.0,1,0
30,CARG,3782419834493346304,CARG_3782419834493346304,7,0.1018567681312561,0.15309691429138184,0.5065789818763733,44.0,100.0,0,0
30,CARG,3782419834493346304,CARG_3782419834493346304,8,0.04863494634628296,0.1345697045326233,0.5552139282226562,57.0,100.0,0,0
30,CARG,3782419834493346304,CARG_3782419834493346304,9,,,,,,0,0
31,CARG,-5830595497067547464,CARG_-5830595497067547464,0,,0.09624409675598145,0.0,32.0,,0,0
31,CARG,-5830595497067547464,CARG_-5830595497067547464,1,0.09149324893951416,0.09532839059829712,0.09149324893951416,42.0,99.98,0,0
31,CARG,-5830595497067547464,CARG_-5830595497067547464,2,0.07319605350494385,0.0872952938079834,0.164689302444458,41.0,96.27,0,0
31,CARG,-5830595497067547464,CARG_-5830595497067547464,3,0.047339022159576416,0.10906422138214111,0.21202832460403442,45.0,100.0,0,0
31,CARG,-5830595497067547464,CARG_-5830595497067547464,4,0.04350733757019043,0.08621233701705933,0.25553566217422485,49.0,99.48,0,0
31,CARG,-5830595497067547464,CARG_-5830595497067547464,5,0.028109729290008545,0.09038066864013672,0.2836453914642334,42.0,99.98,0,0
31,CARG,-5830595497067547464,CARG_-5830595497067547464,6,0.06370145082473755,0.1130608320236206,0.34734684228897095,42.0,100.0,0,0
31,CARG,-5830595497067547464,CARG_-5830595497067547464,7,0.05167233943939209,0.11224585771560669,0.39901918172836304,35.0,99.98,0,0
31,CARG,-5830595497067547464,CARG_-5830595497067547464,8,0.03890693187713623,0.10367614030838013,0.43792611360549927,48.0,99.75,0,0
31,CARG,-5830595497067547464,CARG_-5830595497067547464,9,,,,,,1,0
32,CARG,3283035069522641043,CARG_3283035069522641043,0,,0.04574209451675415,0.0,51.0,,0,0
32,CARG,3283035069522641043,CARG_3283035069522641043,1,0.06974011659622192,0.10324937105178833,0.06974011659622192,61.0,97.19,0,0
32,CARG,3283035069522641043,CARG_3283035069522641043,2,0.06606090068817139,0.07986211776733398,0.1358010172843933,60.0,46.49,1,0
32,CARG,3283035069522641043,CARG_3283035069522641043,3,0.03763300180435181,0.05750083923339844,0.17343401908874512,63.0,99.82,0,0
32,CARG,3283035069522641043,CARG_3283035069522641043,4,0.02971029281616211,0.057314395904541016,0.20314431190490723,68.0,96.06,0,0
32,CARG,3283035069522641043,CARG_3283035069522641043,5,0.02181631326675415,0.06268775463104248,0.22496062517166138,61.0,94.45,0,0
32,CARG,3283035069522641043,CARG_3283035069522641043,6,0.07242625951766968,0.06309139728546143,0.29738688468933105,60.0,99.9,0,0
32,CARG,3283035069522641043,CARG_3283035069522641043,7,0.07319492101669312,0.07674908638000488,0.37058180570602417,54.0,85.17,0,0
32,CARG,3283035069522641043,CARG_3283035069522641043,8,0.02376091480255127,0.06334292888641357,0.39434272050857544,67.0,75.45,0,0
32,CARG,3283035069522641043,CARG_3283035069522641043,9,,,,,,0,0
33,CARG,6367010592123423365,CARG_6367010592123423365,0,,0.11055952310562134,0.0,32.0,,0,0
33,CARG,6367010592123423365,CARG_6367010592123423365,1,0.07792001962661743,0.13307833671569824,0.07792001962661743,42.0,100.0,0,0
33,CARG,6367010592123423365,CARG_6367010592123423365,2,0.07917523384094238,0.12607306241989136,0.15709525346755981,41.0,100.0,0,0
33,CARG,6367010592123423365,CARG_6367010592123423365,3,0.03779488801956177,0.171330988407135,0.19489014148712158,43.0,100.0,0,0
33,CARG,6367010592123423365,CARG_6367010592123423365,4,0.03589904308319092,0.1472882628440857,0.2307891845703125,49.0,100.0,0,0
33,CARG,6367010592123423365,CARG_6367010592123423365,5,0.031916677951812744,0.12281525135040283,0.26270586252212524,42.0,100.0,0,0
33,CARG,6367010592123423365,CARG_6367010592123423365,6,0.05970650911331177,0.15650373697280884,0.322412371635437,39.0,100.0,0,0
33,CARG,6367010592123423365,CARG_6367010592123423365,7,0.07180708646774292,0.14639884233474731,0.39421945810317993,35.0,100.0,0,0
33,CARG,6367010592123423365,CARG_6367010592123423365,8,0.022605597972869873,0.1258920431137085,0.4168250560760498,48.0,100.0,0,0
33,CARG,6367010592123423365,CARG_6367010592123423365,9,,,,,,1,0
34,CARG,-2602450431110440176,CARG_-2602450431110440176,0,,0.10959470272064209,0.0,44.0,,1,0
34,CARG,-2602450431110440176,CARG_-2602450431110440176,1,,,,,,0,0
34,CARG,-2602450431110440176,CARG_-2602450431110440176,2,,,,,,0,0
34,CARG,-2602450431110440176,CARG_-2602450431110440176,3,,,,,,0,0
34,CARG,-2602450431110440176,CARG_-2602450431110440176,4,,,,,,0,0
34,CARG,-2602450431110440176,CARG_-2602450431110440176,5,,,,,,0,0
34,CARG,-2602450431110440176,CARG_-2602450431110440176,6,,,,,,0,0
34,CARG,-2602450431110440176,CARG_-2602450431110440176,7,,,,,,0,0
34,CARG,-2602450431110440176,CARG_-2602450431110440176,8,,,,,,0,0
34,CARG,-2602450431110440176,CARG_-2602450431110440176,9,,,,,,0,0
35,CARG,1496555721770479851,CARG_1496555721770479851,0,,0.036111652851104736,0.0,85.0,,0,0
35,CARG,1496555721770479851,CARG_1496555721770479851,1,0.05750221014022827,0.14526844024658203,0.05750221014022827,95.0,100.0,0,0
35,CARG,1496555721770479851,CARG_1496555721770479851,2,0.05313688516616821,0.07646828889846802,0.11063909530639648,94.0,100.0,0,0
35,CARG,1496555721770479851,CARG_1496555721770479851,3,0.045938074588775635,0.06963199377059937,0.15657716989517212,113.0,100.0,0,0
35,CARG,1496555721770479851,CARG_1496555721770479851,4,0.04545927047729492,0.08802324533462524,0.20203644037246704,102.0,100.0,0,0
35,CARG,1496555721770479851,CARG_1496555721770479851,5,0.013029992580413818,0.07480776309967041,0.21506643295288086,95.0,100.0,0,0
35,CARG,1496555721770479851,CARG_1496555721770479851,6,0.05788266658782959,0.054604947566986084,0.27294909954071045,110.0,100.0,0,0
35,CARG,1496555721770479851,CARG_1496555721770479851,7,0.05295157432556152,0.07965832948684692,0.325900673866272,88.0,100.0,0,0
35,CARG,1496555721770479851,CARG_1496555721770479851,8,0.01440495252609253,0.0687255859375,0.3403056263923645,101.0,100.0,0,0
35,CARG,1496555721770479851,CARG_1496555721770479851,9,,,,,,1,0
36,CARG,-2532804206855381128,CARG_-2532804206855381128,0,,0.09246170520782471,0.0,67.0,,0,0
36,CARG,-2532804206855381128,CARG_-2532804206855381128,1,0.07198858261108398,0.13776636123657227,0.07198858261108398,77.0,100.0,0,0
36,CARG,-2532804206855381128,CARG_-2532804206855381128,2,0.05115479230880737,0.08469969034194946,0.12314337491989136,76.0,100.0,0,0
36,CARG,-2532804206855381128,CARG_-2532804206855381128,3,0.09619444608688354,0.06342989206314087,0.2193378210067749,85.0,100.0,0,0
36,CARG,-2532804206855381128,CARG_-2532804206855381128,4,0.12067019939422607,0.11009889841079712,0.340008020401001,84.0,100.0,0,0
36,CARG,-2532804206855381128,CARG_-2532804206855381128,5,0.027481555938720703,0.07860106229782104,0.3674895763397217,77.0,100.0,0,0
36,CARG,-2532804206855381128,CARG_-2532804206855381128,6,0.09202384948730469,0.07528293132781982,0.45951342582702637,82.0,100.0,0,0
36,CARG,-2532804206855381128,CARG_-2532804206855381128,7,0.13073855638504028,0.11697793006896973,0.5902519822120667,70.0,100.0,0,0
36,CARG,-2532804206855381128,CARG_-2532804206855381128,8,0.03288179636001587,0.08977413177490234,0.6231337785720825,83.0,100.0,0,0
36,CARG,-2532804206855381128,CARG_-2532804206855381128,9,,,,,,1,0
37,CARG,6576872830977679673,CARG_6576872830977679673,0,,0.053053081035614014,0.0,66.0,,0,0
37,CARG,6576872830977679673,CARG_6576872830977679673,1,0.05404585599899292,0.13925379514694214,0.05404585599899292,76.0,100.0,0,0
37,CARG,6576872830977679673,CARG_6576872830977679673,2,0.05486112833023071,0.09635257720947266,0.10890698432922363,75.0,100.0,0,0
37,CARG,6576872830977679673,CARG_6576872830977679673,3,0.06171870231628418,0.07788217067718506,0.1706256866455078,89.0,100.0,0,0
37,CARG,6576872830977679673,CARG_6576872830977679673,4,0.057697415351867676,0.09283912181854248,0.2283231019973755,83.0,100.0,0,0
37,CARG,6576872830977679673,CARG_6576872830977679673,5,0.017654478549957275,0.07803267240524292,0.24597758054733276,76.0,100.0,0,0
37,CARG,6576872830977679673,CARG_6576872830977679673,6,0.07676166296005249,0.0807112455368042,0.32273924350738525,86.0,100.0,0,0
37,CARG,6576872830977679673,CARG_6576872830977679673,7,0.08009237051010132,0.09411180019378662,0.4028316140174866,69.0,100.0,0,0
37,CARG,6576872830977679673,CARG_6576872830977679673,8,0.021912872791290283,0.07153540849685669,0.42474448680877686,82.0,100.0,0,0
37,CARG,6576872830977679673,CARG_6576872830977679673,9,,,,,,1,0
38,CARG,6604037401904095430,CARG_6604037401904095430,0,,0.07779580354690552,0.0,37.0,,0,0
38,CARG,6604037401904095430,CARG_6604037401904095430,1,0.11954718828201294,0.1228455901145935,0.11954718828201294,47.0,100.0,0,0
38,CARG,6604037401904095430,CARG_6604037401904095430,2,0.09903520345687866,0.10768365859985352,0.2185823917388916,46.0,100.0,0,0
38,CARG,6604037401904095430,CARG_6604037401904095430,3,0.03513944149017334,0.11724120378494263,0.25372183322906494,48.0,100.0,0,0
38,CARG,6604037401904095430,CARG_6604037401904095430,4,0.03364753723144531,0.12750893831253052,0.28736937046051025,54.0,100.0,0,0
38,CARG,6604037401904095430,CARG_6604037401904095430,5,0.024778902530670166,0.1043204665184021,0.3121482729911804,47.0,100.0,0,0
38,CARG,6604037401904095430,CARG_6604037401904095430,6,0.05120527744293213,0.11206543445587158,0.36335355043411255,45.0,100.0,0,0
38,CARG,6604037401904095430,CARG_6604037401904095430,7,0.08490914106369019,0.1419164538383484,0.44826269149780273,40.0,100.0,0,0
38,CARG,6604037401904095430,CARG_6604037401904095430,8,0.033187270164489746,0.11530148983001709,0.4814499616622925,53.0,100.0,0,0
38,CARG,6604037401904095430,CARG_6604037401904095430,9,,,,,,1,0
39,CARG,5901919261020755834,CARG_5901919261020755834,0,,0.09320175647735596,0.0,75.0,,0,0
39,CARG,5901919261020755834,CARG_5901919261020755834,1,0.07457983493804932,0.20302462577819824,0.07457983493804932,85.0,100.0,0,0
39,CARG,5901919261020755834,CARG_5901919261020755834,2,0.06915438175201416,0.11984139680862427,0.14373421669006348,84.0,100.0,0,0
39,CARG,5901919261020755834,CARG_5901919261020755834,3,0.07792121171951294,0.19734174013137817,0.22165542840957642,93.0,100.0,0,0
39,CARG,5901919261020755834,CARG_5901919261020755834,4,0.09787988662719727,0.17447012662887573,0.3195353150367737,92.0,100.0,0,0
39,CARG,5901919261020755834,CARG_5901919261020755834,5,0.049283385276794434,0.12476211786270142,0.3688187003135681,85.0,100.0,0,0
39,CARG,5901919261020755834,CARG_5901919261020755834,6,0.09105300903320312,0.17797887325286865,0.45987170934677124,90.0,100.0,0,0
39,CARG,5901919261020755834,CARG_5901919261020755834,7,0.1010693907737732,0.13566070795059204,0.5609411001205444,78.0,100.0,0,0
39,CARG,5901919261020755834,CARG_5901919261020755834,8,0.030565381050109863,0.16795045137405396,0.5915064811706543,91.0,100.0,0,0
39,CARG,5901919261020755834,CARG_5901919261020755834,9,,,,,,1,0
40,CARG,-4659031628495680299,CARG_-4659031628495680299,0,,0.10828995704650879,0.0,42.0,,1,0
40,CARG,-4659031628495680299,CARG_-4659031628495680299,1,,,,,,0,0
40,CARG,-4659031628495680299,CARG_-4659031628495680299,2,,,,,,0,0
40,CARG,-4659031628495680299,CARG_-4659031628495680299,3,,,,,,0,0
40,CARG,-4659031628495680299,CARG_-4659031628495680299,4,,,,,,0,0
40,CARG,-4659031628495680299,CARG_-4659031628495680299,5,,,,,,0,0
40,CARG,-4659031628495680299,CARG_-4659031628495680299,6,,,,,,0,0
40,CARG,-4659031628495680299,CARG_-4659031628495680299,7,,,,,,0,0
40,CARG,-4659031628495680299,CARG_-4659031628495680299,8,,,,,,0,0
40,CARG,-4659031628495680299,CARG_-4659031628495680299,9,,,,,,0,0
41,CARG,-657705933917334885,CARG_-657705933917334885,0,,0.0557820200920105,0.0,37.0,,0,0
41,CARG,-657705933917334885,CARG_-657705933917334885,1,0.04579192399978638,0.09842526912689209,0.04579192399978638,47.0,100.0,0,0
41,CARG,-657705933917334885,CARG_-657705933917334885,2,0.034190595149993896,0.07320606708526611,0.07998251914978027,46.0,100.0,0,0
41,CARG,-657705933917334885,CARG_-657705933917334885,3,0.046947479248046875,0.0900680422782898,0.12692999839782715,51.0,100.0,0,0
41,CARG,-657705933917334885,CARG_-657705933917334885,4,0.05916780233383179,0.07752430438995361,0.18609780073165894,54.0,100.0,0,0
41,CARG,-657705933917334885,CARG_-657705933917334885,5,0.0158575177192688,0.06986576318740845,0.20195531845092773,47.0,100.0,0,0
41,CARG,-657705933917334885,CARG_-657705933917334885,6,0.04409283399581909,0.08318257331848145,0.24604815244674683,49.0,100.0,0,0
41,CARG,-657705933917334885,CARG_-657705933917334885,7,0.03420478105545044,0.07419222593307495,0.28025293350219727,40.0,100.0,0,0
41,CARG,-657705933917334885,CARG_-657705933917334885,8,0.024657785892486572,0.0785948634147644,0.30491071939468384,53.0,100.0,0,0
41,CARG,-657705933917334885,CARG_-657705933917334885,9,,,,,,1,0
42,CARG,8799888050619316884,CARG_8799888050619316884,0,,0.06040382385253906,0.0,71.0,,0,0
42,CARG,8799888050619316884,CARG_8799888050619316884,1,0.10194188356399536,0.17360919713974,0.10194188356399536,81.0,100.0,0,0
42,CARG,8799888050619316884,CARG_8799888050619316884,2,0.07743757963180542,0.10510462522506714,0.17937946319580078,80.0,100.0,0,0
42,CARG,8799888050619316884,CARG_8799888050619316884,3,0.06848210096359253,0.1074877381324768,0.2478615641593933,94.0,100.0,0,0
42,CARG,8799888050619316884,CARG_8799888050619316884,4,0.07202482223510742,0.1140972375869751,0.31988638639450073,88.0,100.0,0,0
42,CARG,8799888050619316884,CARG_8799888050619316884,5,0.01767033338546753,0.10578596591949463,0.33755671977996826,81.0,100.0,0,0
42,CARG,8799888050619316884,CARG_8799888050619316884,6,0.08169436454772949,0.09249711036682129,0.41925108432769775,91.0,100.0,0,0
42,CARG,8799888050619316884,CARG_8799888050619316884,7,0.09300839900970459,0.12332683801651001,0.5122594833374023,74.0,100.0,0,0
42,CARG,8799888050619316884,CARG_8799888050619316884,8,0.028851985931396484,0.1185464859008789,0.5411114692687988,87.0,100.0,0,0
42,CARG,8799888050619316884,CARG_8799888050619316884,9,,,,,,1,0
43,CARG,1261228498230287811,CARG_1261228498230287811,0,,0.05067199468612671,0.0,78.0,,0,0
43,CARG,1261228498230287811,CARG_1261228498230287811,1,0.06762951612472534,0.1627996563911438,0.06762951612472534,88.0,100.0,0,0
43,CARG,1261228498230287811,CARG_1261228498230287811,2,0.0612979531288147,0.09274166822433472,0.12892746925354004,87.0,100.0,0,0
43,CARG,1261228498230287811,CARG_1261228498230287811,3,0.0717957615852356,0.12154388427734375,0.20072323083877563,101.0,100.0,0,0
43,CARG,1261228498230287811,CARG_1261228498230287811,4,0.07212185859680176,0.11481678485870361,0.2728450894355774,95.0,100.0,0,0
43,CARG,1261228498230287811,CARG_1261228498230287811,5,0.023542582988739014,0.08064401149749756,0.2963876724243164,88.0,100.0,0,0
43,CARG,1261228498230287811,CARG_1261228498230287811,6,0.05383157730102539,0.10879278182983398,0.3502192497253418,98.0,100.0,0,0
43,CARG,1261228498230287811,CARG_1261228498230287811,7,0.05729973316192627,0.08129382133483887,0.40751898288726807,81.0,100.0,0,0
43,CARG,1261228498230287811,CARG_1261228498230287811,8,0.02147817611694336,0.09753108024597168,0.4289971590042114,94.0,100.0,0,0
43,CARG,1261228498230287811,CARG_1261228498230287811,9,,,,,,1,0
44,CARG,7841841025893810847,CARG_7841841025893810847,0,,0.09767460823059082,0.0,42.0,,0,0
44,CARG,7841841025893810847,CARG_7841841025893810847,1,0.05852323770523071,0.13682550191879272,0.05852323770523071,52.0,100.0,0,0
