conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
23,llama_4_maverick,3017245906011897620,llama_4_maverick_3017245906011897620,8,0.029814064502716064,0.11381494998931885,0.36430591344833374,70.0,,0,0
24,llama_4_maverick,3400353470847938971,llama_4_maverick_3400353470847938971,0,,0.028310060501098633,0.0,29.0,,0,0
24,llama_4_maverick,3400353470847938971,llama_4_maverick_3400353470847938971,1,0.02223271131515503,0.06015932559967041,0.02223271131515503,32.0,,0,0
24,llama_4_maverick,3400353470847938971,llama_4_maverick_3400353470847938971,2,0.03586459159851074,0.08030903339385986,0.05809730291366577,45.0,,0,0
24,llama_4_maverick,3400353470847938971,llama_4_maverick_3400353470847938971,3,0.03683525323867798,0.1592513918876648,0.09493255615234375,39.0,,0,0
24,llama_4_maverick,3400353470847938971,llama_4_maverick_3400353470847938971,4,0.05647242069244385,0.22669780254364014,0.1514049768447876,39.0,,0,0
24,llama_4_maverick,3400353470847938971,llama_4_maverick_3400353470847938971,5,0.09630507230758667,0.16555988788604736,0.24771004915237427,38.0,,0,0
24,llama_4_maverick,3400353470847938971,llama_4_maverick_3400353470847938971,6,0.05259770154953003,0.15945100784301758,0.3003077507019043,36.0,,0,0
24,llama_4_maverick,3400353470847938971,llama_4_maverick_3400353470847938971,7,0.07798117399215698,0.22196853160858154,0.3782889246940613,40.0,,0,0
24,llama_4_maverick,3400353470847938971,llama_4_maverick_3400353470847938971,8,0.07470476627349854,0.1367620825767517,0.4529936909675598,43.0,,0,1
25,llama_4_maverick,-6783124165237271347,llama_4_maverick_-6783124165237271347,0,,0.041054725646972656,0.0,24.0,,1,0
25,llama_4_maverick,-6783124165237271347,llama_4_maverick_-6783124165237271347,1,,,,,,0,0
25,llama_4_maverick,-6783124165237271347,llama_4_maverick_-6783124165237271347,2,,,,,,0,0
25,llama_4_maverick,-6783124165237271347,llama_4_maverick_-6783124165237271347,3,,,,,,0,0
25,llama_4_maverick,-6783124165237271347,llama_4_maverick_-6783124165237271347,4,,,,,,0,0
25,llama_4_maverick,-6783124165237271347,llama_4_maverick_-6783124165237271347,5,,,,,,0,0
25,llama_4_maverick,-6783124165237271347,llama_4_maverick_-6783124165237271347,6,,,,,,0,0
25,llama_4_maverick,-6783124165237271347,llama_4_maverick_-6783124165237271347,7,,,,,,0,0
25,llama_4_maverick,-6783124165237271347,llama_4_maverick_-6783124165237271347,8,,,,,,0,0
26,llama_4_maverick,-5521210303032175665,llama_4_maverick_-5521210303032175665,0,,0.021983087062835693,0.0,36.0,,0,0
26,llama_4_maverick,-5521210303032175665,llama_4_maverick_-5521210303032175665,1,0.016165554523468018,0.1029617190361023,0.016165554523468018,39.0,,1,0
26,llama_4_maverick,-5521210303032175665,llama_4_maverick_-5521210303032175665,2,0.02850353717803955,0.12745904922485352,0.04466909170150757,52.0,,0,0
26,llama_4_maverick,-5521210303032175665,llama_4_maverick_-5521210303032175665,3,0.022276103496551514,0.0996810793876648,0.06694519519805908,46.0,,0,0
26,llama_4_maverick,-5521210303032175665,llama_4_maverick_-5521210303032175665,4,0.05001753568649292,0.15724170207977295,0.116962730884552,46.0,,0,0
26,llama_4_maverick,-5521210303032175665,llama_4_maverick_-5521210303032175665,5,0.045313477516174316,0.10538679361343384,0.16227620840072632,45.0,,0,0
26,llama_4_maverick,-5521210303032175665,llama_4_maverick_-5521210303032175665,6,0.10816282033920288,0.13509804010391235,0.2704390287399292,52.0,,0,0
26,llama_4_maverick,-5521210303032175665,llama_4_maverick_-5521210303032175665,7,0.034224092960357666,0.13383221626281738,0.30466312170028687,55.0,,0,0
26,llama_4_maverick,-5521210303032175665,llama_4_maverick_-5521210303032175665,8,0.04526960849761963,0.09704113006591797,0.3499327301979065,50.0,,0,0
27,llama_4_maverick,5002219929762452798,llama_4_maverick_5002219929762452798,0,,0.03263205289840698,0.0,33.0,,0,0
27,llama_4_maverick,5002219929762452798,llama_4_maverick_5002219929762452798,1,0.027010619640350342,0.039088308811187744,0.027010619640350342,36.0,,0,0
27,llama_4_maverick,5002219929762452798,llama_4_maverick_5002219929762452798,2,0.022663652896881104,0.06647652387619019,0.049674272537231445,49.0,,0,0
27,llama_4_maverick,5002219929762452798,llama_4_maverick_5002219929762452798,3,0.02307736873626709,0.08324682712554932,0.07275164127349854,43.0,,0,0
27,llama_4_maverick,5002219929762452798,llama_4_maverick_5002219929762452798,4,0.0440182089805603,0.1317731738090515,0.11676985025405884,43.0,,0,0
27,llama_4_maverick,5002219929762452798,llama_4_maverick_5002219929762452798,5,0.05879545211791992,0.08943164348602295,0.17556530237197876,42.0,,0,0
27,llama_4_maverick,5002219929762452798,llama_4_maverick_5002219929762452798,6,0.11936116218566895,0.07856065034866333,0.2949264645576477,43.0,,0,0
27,llama_4_maverick,5002219929762452798,llama_4_maverick_5002219929762452798,7,0.0330466628074646,0.0750541090965271,0.3279731273651123,46.0,,0,0
27,llama_4_maverick,5002219929762452798,llama_4_maverick_5002219929762452798,8,0.0675097107887268,0.08317399024963379,0.3954828381538391,47.0,,0,1
28,llama_4_maverick,-5753029251514169321,llama_4_maverick_-5753029251514169321,0,,0.020425498485565186,0.0,53.0,,0,0
28,llama_4_maverick,-5753029251514169321,llama_4_maverick_-5753029251514169321,1,0.019043684005737305,0.06230974197387695,0.019043684005737305,56.0,,0,0
28,llama_4_maverick,-5753029251514169321,llama_4_maverick_-5753029251514169321,2,0.025939106941223145,0.0838623046875,0.04498279094696045,69.0,,0,0
28,llama_4_maverick,-5753029251514169321,llama_4_maverick_-5753029251514169321,3,0.023601889610290527,0.11128991842269897,0.06858468055725098,63.0,,0,0
28,llama_4_maverick,-5753029251514169321,llama_4_maverick_-5753029251514169321,4,0.03467667102813721,0.14448249340057373,0.10326135158538818,63.0,,0,0
28,llama_4_maverick,-5753029251514169321,llama_4_maverick_-5753029251514169321,5,0.04027533531188965,0.10637545585632324,0.14353668689727783,62.0,,1,0
28,llama_4_maverick,-5753029251514169321,llama_4_maverick_-5753029251514169321,6,0.08603256940841675,0.13165390491485596,0.22956925630569458,67.0,,0,0
28,llama_4_maverick,-5753029251514169321,llama_4_maverick_-5753029251514169321,7,0.16538649797439575,0.13910841941833496,0.39495575428009033,74.0,,0,0
28,llama_4_maverick,-5753029251514169321,llama_4_maverick_-5753029251514169321,8,0.08113360404968262,0.11898195743560791,0.47608935832977295,67.0,,0,0
29,llama_4_maverick,-6203194028862240724,llama_4_maverick_-6203194028862240724,0,,0.028430044651031494,0.0,46.0,,0,0
29,llama_4_maverick,-6203194028862240724,llama_4_maverick_-6203194028862240724,1,0.012592852115631104,0.07473862171173096,0.012592852115631104,49.0,,0,0
29,llama_4_maverick,-6203194028862240724,llama_4_maverick_-6203194028862240724,2,0.028453052043914795,0.06465518474578857,0.0410459041595459,62.0,,0,0
29,llama_4_maverick,-6203194028862240724,llama_4_maverick_-6203194028862240724,3,0.023890316486358643,0.0705670714378357,0.06493622064590454,56.0,,0,0
29,llama_4_maverick,-6203194028862240724,llama_4_maverick_-6203194028862240724,4,0.05783092975616455,0.15427374839782715,0.12276715040206909,56.0,,0,0
29,llama_4_maverick,-6203194028862240724,llama_4_maverick_-6203194028862240724,5,0.06392872333526611,0.09480369091033936,0.1866958737373352,55.0,,0,0
29,llama_4_maverick,-6203194028862240724,llama_4_maverick_-6203194028862240724,6,0.09203720092773438,0.08647704124450684,0.2787330746650696,61.0,,0,0
29,llama_4_maverick,-6203194028862240724,llama_4_maverick_-6203194028862240724,7,0.13602393865585327,0.1126280426979065,0.41475701332092285,67.0,,0,0
29,llama_4_maverick,-6203194028862240724,llama_4_maverick_-6203194028862240724,8,0.1116170883178711,0.07026469707489014,0.526374101638794,60.0,,0,1
30,llama_4_maverick,3782419834493346304,llama_4_maverick_3782419834493346304,0,,0.027822911739349365,0.0,41.0,,0,0
30,llama_4_maverick,3782419834493346304,llama_4_maverick_3782419834493346304,1,0.04992234706878662,0.10671859979629517,0.04992234706878662,44.0,,0,0
30,llama_4_maverick,3782419834493346304,llama_4_maverick_3782419834493346304,2,0.04863494634628296,0.11940985918045044,0.09855729341506958,57.0,,1,0
30,llama_4_maverick,3782419834493346304,llama_4_maverick_3782419834493346304,3,0.04819995164871216,0.1120256781578064,0.14675724506378174,51.0,,0,0
30,llama_4_maverick,3782419834493346304,llama_4_maverick_3782419834493346304,4,0.049910008907318115,0.16078269481658936,0.19666725397109985,51.0,,0,0
30,llama_4_maverick,3782419834493346304,llama_4_maverick_3782419834493346304,5,0.07828539609909058,0.13462406396865845,0.27495265007019043,50.0,,0,0
30,llama_4_maverick,3782419834493346304,llama_4_maverick_3782419834493346304,6,0.07374429702758789,0.14736735820770264,0.3486969470977783,55.0,,0,0
30,llama_4_maverick,3782419834493346304,llama_4_maverick_3782419834493346304,7,0.020773887634277344,0.12663519382476807,0.36947083473205566,58.0,,0,0
30,llama_4_maverick,3782419834493346304,llama_4_maverick_3782419834493346304,8,0.04934811592102051,0.11832118034362793,0.41881895065307617,55.0,,0,0
31,llama_4_maverick,-5830595497067547464,llama_4_maverick_-5830595497067547464,0,,0.04434096813201904,0.0,32.0,,0,0
31,llama_4_maverick,-5830595497067547464,llama_4_maverick_-5830595497067547464,1,0.025185227394104004,0.07439738512039185,0.025185227394104004,35.0,,0,0
31,llama_4_maverick,-5830595497067547464,llama_4_maverick_-5830595497067547464,2,0.03890693187713623,0.08944237232208252,0.06409215927124023,48.0,,0,0
31,llama_4_maverick,-5830595497067547464,llama_4_maverick_-5830595497067547464,3,0.02977675199508667,0.08465343713760376,0.0938689112663269,42.0,,0,0
31,llama_4_maverick,-5830595497067547464,llama_4_maverick_-5830595497067547464,4,0.05058753490447998,0.11529004573822021,0.14445644617080688,42.0,,0,0
31,llama_4_maverick,-5830595497067547464,llama_4_maverick_-5830595497067547464,5,0.07319605350494385,0.08970719575881958,0.21765249967575073,41.0,,0,0
31,llama_4_maverick,-5830595497067547464,llama_4_maverick_-5830595497067547464,6,0.06814318895339966,0.10231781005859375,0.2857956886291504,42.0,,1,0
31,llama_4_maverick,-5830595497067547464,llama_4_maverick_-5830595497067547464,7,0.06811398267745972,0.10006147623062134,0.3539096713066101,49.0,,0,0
31,llama_4_maverick,-5830595497067547464,llama_4_maverick_-5830595497067547464,8,0.05876058340072632,0.06968909502029419,0.4126702547073364,46.0,,0,0
32,llama_4_maverick,3283035069522641043,llama_4_maverick_3283035069522641043,0,,0.024554014205932617,0.0,51.0,,0,0
32,llama_4_maverick,3283035069522641043,llama_4_maverick_3283035069522641043,1,0.016292691230773926,0.11106276512145996,0.016292691230773926,54.0,,0,0
32,llama_4_maverick,3283035069522641043,llama_4_maverick_3283035069522641043,2,0.02376091480255127,0.12374907732009888,0.040053606033325195,67.0,,0,0
32,llama_4_maverick,3283035069522641043,llama_4_maverick_3283035069522641043,3,0.021399736404418945,0.12027120590209961,0.06145334243774414,61.0,,0,0
32,llama_4_maverick,3283035069522641043,llama_4_maverick_3283035069522641043,4,0.046424925327301025,0.1685851812362671,0.10787826776504517,61.0,,0,0
32,llama_4_maverick,3283035069522641043,llama_4_maverick_3283035069522641043,5,0.06606090068817139,0.08703011274337769,0.17393916845321655,60.0,,0,0
32,llama_4_maverick,3283035069522641043,llama_4_maverick_3283035069522641043,6,0.1745901107788086,0.2749791741371155,0.34852927923202515,67.0,,0,0
32,llama_4_maverick,3283035069522641043,llama_4_maverick_3283035069522641043,7,0.09799200296401978,0.1280699372291565,0.4465212821960449,63.0,,1,0
32,llama_4_maverick,3283035069522641043,llama_4_maverick_3283035069522641043,8,0.02953934669494629,0.09447115659713745,0.4760606288909912,65.0,,0,0
33,llama_4_maverick,6367010592123423365,llama_4_maverick_6367010592123423365,0,,0.024607360363006592,0.0,32.0,,1,0
33,llama_4_maverick,6367010592123423365,llama_4_maverick_6367010592123423365,1,,,,,,0,0
33,llama_4_maverick,6367010592123423365,llama_4_maverick_6367010592123423365,2,,,,,,0,0
33,llama_4_maverick,6367010592123423365,llama_4_maverick_6367010592123423365,3,,,,,,0,0
33,llama_4_maverick,6367010592123423365,llama_4_maverick_6367010592123423365,4,,,,,,0,0
33,llama_4_maverick,6367010592123423365,llama_4_maverick_6367010592123423365,5,,,,,,0,0
33,llama_4_maverick,6367010592123423365,llama_4_maverick_6367010592123423365,6,,,,,,0,0
33,llama_4_maverick,6367010592123423365,llama_4_maverick_6367010592123423365,7,,,,,,0,0
33,llama_4_maverick,6367010592123423365,llama_4_maverick_6367010592123423365,8,,,,,,0,0
34,llama_4_maverick,-2602450431110440176,llama_4_maverick_-2602450431110440176,0,,0.0359187126159668,0.0,44.0,,1,0
34,llama_4_maverick,-2602450431110440176,llama_4_maverick_-2602450431110440176,1,,,,,,0,0
34,llama_4_maverick,-2602450431110440176,llama_4_maverick_-2602450431110440176,2,,,,,,0,0
34,llama_4_maverick,-2602450431110440176,llama_4_maverick_-2602450431110440176,3,,,,,,0,0
34,llama_4_maverick,-2602450431110440176,llama_4_maverick_-2602450431110440176,4,,,,,,0,0
34,llama_4_maverick,-2602450431110440176,llama_4_maverick_-2602450431110440176,5,,,,,,0,0
34,llama_4_maverick,-2602450431110440176,llama_4_maverick_-2602450431110440176,6,,,,,,0,0
34,llama_4_maverick,-2602450431110440176,llama_4_maverick_-2602450431110440176,7,,,,,,0,0
34,llama_4_maverick,-2602450431110440176,llama_4_maverick_-2602450431110440176,8,,,,,,0,0
35,llama_4_maverick,1496555721770479851,llama_4_maverick_1496555721770479851,0,,0.027562320232391357,0.0,85.0,,0,0
35,llama_4_maverick,1496555721770479851,llama_4_maverick_1496555721770479851,1,0.01801055669784546,0.03989005088806152,0.01801055669784546,88.0,,0,0
35,llama_4_maverick,1496555721770479851,llama_4_maverick_1496555721770479851,2,0.01440495252609253,0.06459259986877441,0.03241550922393799,101.0,,0,0
35,llama_4_maverick,1496555721770479851,llama_4_maverick_1496555721770479851,3,0.010725259780883789,0.07711726427078247,0.04314076900482178,95.0,,0,0
35,llama_4_maverick,1496555721770479851,llama_4_maverick_1496555721770479851,4,0.03987705707550049,0.1438959240913391,0.08301782608032227,95.0,,0,0
35,llama_4_maverick,1496555721770479851,llama_4_maverick_1496555721770479851,5,0.05313688516616821,0.08477550745010376,0.13615471124649048,94.0,,0,0
35,llama_4_maverick,1496555721770479851,llama_4_maverick_1496555721770479851,6,0.06255972385406494,0.06110125780105591,0.19871443510055542,110.0,,0,0
35,llama_4_maverick,1496555721770479851,llama_4_maverick_1496555721770479851,7,0.04161953926086426,0.07732963562011719,0.24033397436141968,113.0,,0,0
35,llama_4_maverick,1496555721770479851,llama_4_maverick_1496555721770479851,8,0.045320212841033936,0.09141361713409424,0.2856541872024536,99.0,,0,1
36,llama_4_maverick,-2532804206855381128,llama_4_maverick_-2532804206855381128,0,,0.035205721855163574,0.0,67.0,,0,0
36,llama_4_maverick,-2532804206855381128,llama_4_maverick_-2532804206855381128,1,0.042203664779663086,0.042567312717437744,0.042203664779663086,70.0,,0,0
36,llama_4_maverick,-2532804206855381128,llama_4_maverick_-2532804206855381128,2,0.03288179636001587,0.0832638144493103,0.07508546113967896,83.0,,0,0
36,llama_4_maverick,-2532804206855381128,llama_4_maverick_-2532804206855381128,3,0.01942574977874756,0.0889328122138977,0.09451121091842651,77.0,,0,0
36,llama_4_maverick,-2532804206855381128,llama_4_maverick_-2532804206855381128,4,0.04288017749786377,0.15623676776885986,0.13739138841629028,77.0,,0,0
36,llama_4_maverick,-2532804206855381128,llama_4_maverick_-2532804206855381128,5,0.05115479230880737,0.09381604194641113,0.18854618072509766,76.0,,0,0
36,llama_4_maverick,-2532804206855381128,llama_4_maverick_-2532804206855381128,6,0.1191033124923706,0.15623104572296143,0.30764949321746826,82.0,,0,0
36,llama_4_maverick,-2532804206855381128,llama_4_maverick_-2532804206855381128,7,0.04870885610580444,0.1308026909828186,0.3563583493232727,85.0,,0,0
36,llama_4_maverick,-2532804206855381128,llama_4_maverick_-2532804206855381128,8,0.10568326711654663,0.10206449031829834,0.46204161643981934,81.0,,0,1
37,llama_4_maverick,6576872830977679673,llama_4_maverick_6576872830977679673,0,,0.020510435104370117,0.0,66.0,,0,0
37,llama_4_maverick,6576872830977679673,llama_4_maverick_6576872830977679673,1,0.016060590744018555,0.07109367847442627,0.016060590744018555,69.0,,0,0
37,llama_4_maverick,6576872830977679673,llama_4_maverick_6576872830977679673,2,0.021912872791290283,0.07297444343566895,0.03797346353530884,82.0,,0,0
37,llama_4_maverick,6576872830977679673,llama_4_maverick_6576872830977679673,3,0.013433396816253662,0.08767497539520264,0.0514068603515625,76.0,,0,0
37,llama_4_maverick,6576872830977679673,llama_4_maverick_6576872830977679673,4,0.04197770357131958,0.14730697870254517,0.09338456392288208,76.0,,0,0
37,llama_4_maverick,6576872830977679673,llama_4_maverick_6576872830977679673,5,0.05486112833023071,0.10274147987365723,0.1482456922531128,75.0,,0,0
37,llama_4_maverick,6576872830977679673,llama_4_maverick_6576872830977679673,6,0.07304716110229492,0.09298205375671387,0.22129285335540771,79.0,,0,0
37,llama_4_maverick,6576872830977679673,llama_4_maverick_6576872830977679673,7,0.07310938835144043,0.08844137191772461,0.29440224170684814,83.0,,0,0
37,llama_4_maverick,6576872830977679673,llama_4_maverick_6576872830977679673,8,0.05989789962768555,0.09868162870407104,0.3543001413345337,80.0,,0,1
38,llama_4_maverick,6604037401904095430,llama_4_maverick_6604037401904095430,0,,0.03551793098449707,0.0,37.0,,1,0
38,llama_4_maverick,6604037401904095430,llama_4_maverick_6604037401904095430,1,,,,,,0,0
38,llama_4_maverick,6604037401904095430,llama_4_maverick_6604037401904095430,2,,,,,,0,0
38,llama_4_maverick,6604037401904095430,llama_4_maverick_6604037401904095430,3,,,,,,0,0
38,llama_4_maverick,6604037401904095430,llama_4_maverick_6604037401904095430,4,,,,,,0,0
38,llama_4_maverick,6604037401904095430,llama_4_maverick_6604037401904095430,5,,,,,,0,0
38,llama_4_maverick,6604037401904095430,llama_4_maverick_6604037401904095430,6,,,,,,0,0
38,llama_4_maverick,6604037401904095430,llama_4_maverick_6604037401904095430,7,,,,,,0,0
38,llama_4_maverick,6604037401904095430,llama_4_maverick_6604037401904095430,8,,,,,,0,0
39,llama_4_maverick,5901919261020755834,llama_4_maverick_5901919261020755834,0,,0.019652843475341797,0.0,75.0,,0,0
