conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
24,claude_35,3400353470847938971,claude_35_3400353470847938971,4,0.05647242069244385,0.20218425989151,0.1514049768447876,39.0,,0,0
24,claude_35,3400353470847938971,claude_35_3400353470847938971,5,0.09630507230758667,0.14341896772384644,0.24771004915237427,38.0,,0,0
24,claude_35,3400353470847938971,claude_35_3400353470847938971,6,0.06524103879928589,0.18030506372451782,0.31295108795166016,37.0,,0,0
24,claude_35,3400353470847938971,claude_35_3400353470847938971,7,0.06952649354934692,0.20342415571212769,0.3824775815010071,40.0,,0,0
24,claude_35,3400353470847938971,claude_35_3400353470847938971,8,0.09108275175094604,0.18297255039215088,0.4735603332519531,46.0,,0,1
25,claude_35,-6783124165237271347,claude_35_-6783124165237271347,0,,0.0,0.0,24.0,,0,0
25,claude_35,-6783124165237271347,claude_35_-6783124165237271347,1,0.03044968843460083,0.0918315052986145,0.03044968843460083,27.0,,0,0
25,claude_35,-6783124165237271347,claude_35_-6783124165237271347,2,0.03513842821121216,0.15293502807617188,0.06558811664581299,40.0,,1,0
25,claude_35,-6783124165237271347,claude_35_-6783124165237271347,3,0.04003804922103882,0.1220937967300415,0.1056261658668518,34.0,,0,0
25,claude_35,-6783124165237271347,claude_35_-6783124165237271347,4,0.06631249189376831,0.1889386773109436,0.17193865776062012,34.0,,0,0
25,claude_35,-6783124165237271347,claude_35_-6783124165237271347,5,0.09861010313034058,0.1272265911102295,0.2705487608909607,33.0,,0,0
25,claude_35,-6783124165237271347,claude_35_-6783124165237271347,6,0.04150557518005371,0.16046828031539917,0.3120543360710144,31.0,,0,0
25,claude_35,-6783124165237271347,claude_35_-6783124165237271347,7,0.04183602333068848,0.1525300145149231,0.3538903594017029,34.0,,0,0
25,claude_35,-6783124165237271347,claude_35_-6783124165237271347,8,0.04295527935028076,0.1306474804878235,0.39684563875198364,41.0,,0,0
26,claude_35,-5521210303032175665,claude_35_-5521210303032175665,0,,0.0,0.0,36.0,,1,0
26,claude_35,-5521210303032175665,claude_35_-5521210303032175665,1,,,,,,0,0
26,claude_35,-5521210303032175665,claude_35_-5521210303032175665,2,,,,,,0,0
26,claude_35,-5521210303032175665,claude_35_-5521210303032175665,3,,,,,,0,0
26,claude_35,-5521210303032175665,claude_35_-5521210303032175665,4,,,,,,0,0
26,claude_35,-5521210303032175665,claude_35_-5521210303032175665,5,,,,,,0,0
26,claude_35,-5521210303032175665,claude_35_-5521210303032175665,6,,,,,,0,0
26,claude_35,-5521210303032175665,claude_35_-5521210303032175665,7,,,,,,0,0
26,claude_35,-5521210303032175665,claude_35_-5521210303032175665,8,,,,,,0,0
27,claude_35,5002219929762452798,claude_35_5002219929762452798,0,,-1.1920928955078125e-07,0.0,33.0,,0,0
27,claude_35,5002219929762452798,claude_35_5002219929762452798,1,0.027010619640350342,0.09714871644973755,0.027010619640350342,36.0,,0,0
27,claude_35,5002219929762452798,claude_35_5002219929762452798,2,0.022663652896881104,0.10364538431167603,0.049674272537231445,49.0,,0,0
27,claude_35,5002219929762452798,claude_35_5002219929762452798,3,0.02307736873626709,0.09175217151641846,0.07275164127349854,43.0,,0,0
27,claude_35,5002219929762452798,claude_35_5002219929762452798,4,0.0440182089805603,0.13517707586288452,0.11676985025405884,43.0,,1,0
27,claude_35,5002219929762452798,claude_35_5002219929762452798,5,0.05879545211791992,0.09184885025024414,0.17556530237197876,42.0,,0,0
27,claude_35,5002219929762452798,claude_35_5002219929762452798,6,0.11090314388275146,0.14724129438400269,0.2864684462547302,45.0,,0,0
27,claude_35,5002219929762452798,claude_35_5002219929762452798,7,0.041401565074920654,0.14290958642959595,0.3278700113296509,46.0,,0,0
27,claude_35,5002219929762452798,claude_35_5002219929762452798,8,0.06961244344711304,0.08831322193145752,0.3974824547767639,50.0,,0,0
28,claude_35,-5753029251514169321,claude_35_-5753029251514169321,0,,0.0,0.0,53.0,,0,0
28,claude_35,-5753029251514169321,claude_35_-5753029251514169321,1,0.019043684005737305,0.1368570327758789,0.019043684005737305,56.0,,0,0
28,claude_35,-5753029251514169321,claude_35_-5753029251514169321,2,0.025939106941223145,0.1530265212059021,0.04498279094696045,69.0,,0,0
28,claude_35,-5753029251514169321,claude_35_-5753029251514169321,3,0.023601889610290527,0.14520692825317383,0.06858468055725098,63.0,,1,0
28,claude_35,-5753029251514169321,claude_35_-5753029251514169321,4,0.03467667102813721,0.17199289798736572,0.10326135158538818,63.0,,0,0
28,claude_35,-5753029251514169321,claude_35_-5753029251514169321,5,0.04027533531188965,0.14576882123947144,0.14353668689727783,62.0,,0,0
28,claude_35,-5753029251514169321,claude_35_-5753029251514169321,6,0.0882832407951355,0.19437658786773682,0.23181992769241333,71.0,,0,0
28,claude_35,-5753029251514169321,claude_35_-5753029251514169321,7,0.02073460817337036,0.1850062608718872,0.2525545358657837,74.0,,0,0
28,claude_35,-5753029251514169321,claude_35_-5753029251514169321,8,0.07530045509338379,0.13717740774154663,0.3278549909591675,70.0,,0,0
29,claude_35,-6203194028862240724,claude_35_-6203194028862240724,0,,-1.1920928955078125e-07,0.0,46.0,,0,0
29,claude_35,-6203194028862240724,claude_35_-6203194028862240724,1,0.012592852115631104,0.07403254508972168,0.012592852115631104,49.0,,0,0
29,claude_35,-6203194028862240724,claude_35_-6203194028862240724,2,0.028453052043914795,0.08706420660018921,0.0410459041595459,62.0,,0,0
29,claude_35,-6203194028862240724,claude_35_-6203194028862240724,3,0.023890316486358643,0.08364039659500122,0.06493622064590454,56.0,,0,0
29,claude_35,-6203194028862240724,claude_35_-6203194028862240724,4,0.05783092975616455,0.12080526351928711,0.12276715040206909,56.0,,0,0
29,claude_35,-6203194028862240724,claude_35_-6203194028862240724,5,0.06392872333526611,0.09404921531677246,0.1866958737373352,55.0,,1,0
29,claude_35,-6203194028862240724,claude_35_-6203194028862240724,6,0.09268128871917725,0.16771173477172852,0.27937716245651245,58.0,,0,0
29,claude_35,-6203194028862240724,claude_35_-6203194028862240724,7,0.020621120929718018,0.15329718589782715,0.29999828338623047,61.0,,0,0
29,claude_35,-6203194028862240724,claude_35_-6203194028862240724,8,0.06767421960830688,0.09023070335388184,0.36767250299453735,63.0,,0,0
30,claude_35,3782419834493346304,claude_35_3782419834493346304,0,,0.0,0.0,41.0,,0,0
30,claude_35,3782419834493346304,claude_35_3782419834493346304,1,0.04992234706878662,0.10422176122665405,0.04992234706878662,44.0,,1,0
30,claude_35,3782419834493346304,claude_35_3782419834493346304,2,0.04863494634628296,0.10620105266571045,0.09855729341506958,57.0,,0,0
30,claude_35,3782419834493346304,claude_35_3782419834493346304,3,0.04819995164871216,0.10310924053192139,0.14675724506378174,51.0,,0,0
30,claude_35,3782419834493346304,claude_35_3782419834493346304,4,0.049910008907318115,0.13731294870376587,0.19666725397109985,51.0,,0,0
30,claude_35,3782419834493346304,claude_35_3782419834493346304,5,0.07828539609909058,0.1276404857635498,0.27495265007019043,50.0,,0,0
30,claude_35,3782419834493346304,claude_35_3782419834493346304,6,0.11904394626617432,0.10261756181716919,0.39399659633636475,53.0,,0,0
30,claude_35,3782419834493346304,claude_35_3782419834493346304,7,0.1389530897140503,0.13243955373764038,0.532949686050415,59.0,,0,0
30,claude_35,3782419834493346304,claude_35_3782419834493346304,8,0.0824548602104187,0.0963970422744751,0.6154045462608337,58.0,,0,0
31,claude_35,-5830595497067547464,claude_35_-5830595497067547464,0,,0.0,0.0,32.0,,0,0
31,claude_35,-5830595497067547464,claude_35_-5830595497067547464,1,0.025185227394104004,0.12766188383102417,0.025185227394104004,35.0,,0,0
31,claude_35,-5830595497067547464,claude_35_-5830595497067547464,2,0.03890693187713623,0.12479466199874878,0.06409215927124023,48.0,,0,0
31,claude_35,-5830595497067547464,claude_35_-5830595497067547464,3,0.02977675199508667,0.12850606441497803,0.0938689112663269,42.0,,0,0
31,claude_35,-5830595497067547464,claude_35_-5830595497067547464,4,0.05058753490447998,0.15569943189620972,0.14445644617080688,42.0,,1,0
31,claude_35,-5830595497067547464,claude_35_-5830595497067547464,5,0.07319605350494385,0.14086127281188965,0.21765249967575073,41.0,,0,0
31,claude_35,-5830595497067547464,claude_35_-5830595497067547464,6,0.06814318895339966,0.1619855761528015,0.2857956886291504,42.0,,0,0
31,claude_35,-5830595497067547464,claude_35_-5830595497067547464,7,0.06811398267745972,0.13655686378479004,0.3539096713066101,49.0,,0,0
31,claude_35,-5830595497067547464,claude_35_-5830595497067547464,8,0.054590702056884766,0.11693370342254639,0.4085003733634949,49.0,,0,0
32,claude_35,3283035069522641043,claude_35_3283035069522641043,0,,0.0,0.0,51.0,,0,0
32,claude_35,3283035069522641043,claude_35_3283035069522641043,1,0.016292691230773926,0.1262250542640686,0.016292691230773926,54.0,,0,0
32,claude_35,3283035069522641043,claude_35_3283035069522641043,2,0.02376091480255127,0.12972009181976318,0.040053606033325195,67.0,,0,0
32,claude_35,3283035069522641043,claude_35_3283035069522641043,3,0.021399736404418945,0.1173102855682373,0.06145334243774414,61.0,,0,0
32,claude_35,3283035069522641043,claude_35_3283035069522641043,4,0.046424925327301025,0.18900734186172485,0.10787826776504517,61.0,,0,0
32,claude_35,3283035069522641043,claude_35_3283035069522641043,5,0.06606090068817139,0.1096646785736084,0.17393916845321655,60.0,,0,0
32,claude_35,3283035069522641043,claude_35_3283035069522641043,6,0.18997055292129517,0.23067790269851685,0.3639097213745117,67.0,,0,0
32,claude_35,3283035069522641043,claude_35_3283035069522641043,7,0.08184438943862915,0.1567918062210083,0.44575411081314087,70.0,,1,0
32,claude_35,3283035069522641043,claude_35_3283035069522641043,8,0.07447391748428345,0.11512112617492676,0.5202280282974243,68.0,,0,0
33,claude_35,6367010592123423365,claude_35_6367010592123423365,0,,0.0,0.0,32.0,,0,0
33,claude_35,6367010592123423365,claude_35_6367010592123423365,1,0.015022218227386475,0.11208069324493408,0.015022218227386475,35.0,,0,0
33,claude_35,6367010592123423365,claude_35_6367010592123423365,2,0.022605597972869873,0.09320276975631714,0.03762781620025635,48.0,,0,0
33,claude_35,6367010592123423365,claude_35_6367010592123423365,3,0.01938807964324951,0.09908533096313477,0.05701589584350586,42.0,,1,0
33,claude_35,6367010592123423365,claude_35_6367010592123423365,4,0.06384152173995972,0.16711747646331787,0.12085741758346558,42.0,,0,0
33,claude_35,6367010592123423365,claude_35_6367010592123423365,5,0.07917523384094238,0.09809166193008423,0.20003265142440796,41.0,,0,0
33,claude_35,6367010592123423365,claude_35_6367010592123423365,6,0.05291348695755005,0.10673320293426514,0.252946138381958,40.0,,0,0
33,claude_35,6367010592123423365,claude_35_6367010592123423365,7,0.03143554925918579,0.12733280658721924,0.2843816876411438,43.0,,0,0
33,claude_35,6367010592123423365,claude_35_6367010592123423365,8,0.03589904308319092,0.11326462030410767,0.3202807307243347,49.0,,0,0
34,claude_35,-2602450431110440176,claude_35_-2602450431110440176,0,,0.0,0.0,44.0,,1,0
34,claude_35,-2602450431110440176,claude_35_-2602450431110440176,1,,,,,,0,0
34,claude_35,-2602450431110440176,claude_35_-2602450431110440176,2,,,,,,0,0
34,claude_35,-2602450431110440176,claude_35_-2602450431110440176,3,,,,,,0,0
34,claude_35,-2602450431110440176,claude_35_-2602450431110440176,4,,,,,,0,0
34,claude_35,-2602450431110440176,claude_35_-2602450431110440176,5,,,,,,0,0
34,claude_35,-2602450431110440176,claude_35_-2602450431110440176,6,,,,,,0,0
34,claude_35,-2602450431110440176,claude_35_-2602450431110440176,7,,,,,,0,0
34,claude_35,-2602450431110440176,claude_35_-2602450431110440176,8,,,,,,0,0
35,claude_35,1496555721770479851,claude_35_1496555721770479851,0,,-1.1920928955078125e-07,0.0,85.0,,0,0
35,claude_35,1496555721770479851,claude_35_1496555721770479851,1,0.01801055669784546,0.09486335515975952,0.01801055669784546,88.0,,0,0
35,claude_35,1496555721770479851,claude_35_1496555721770479851,2,0.01440495252609253,0.1056855320930481,0.03241550922393799,101.0,,0,0
35,claude_35,1496555721770479851,claude_35_1496555721770479851,3,0.010725259780883789,0.08833259344100952,0.04314076900482178,95.0,,0,0
35,claude_35,1496555721770479851,claude_35_1496555721770479851,4,0.03987705707550049,0.12378472089767456,0.08301782608032227,95.0,,1,0
35,claude_35,1496555721770479851,claude_35_1496555721770479851,5,0.05313688516616821,0.08943873643875122,0.13615471124649048,94.0,,0,0
35,claude_35,1496555721770479851,claude_35_1496555721770479851,6,0.06255972385406494,0.15580213069915771,0.19871443510055542,110.0,,0,0
35,claude_35,1496555721770479851,claude_35_1496555721770479851,7,0.03074091672897339,0.12145119905471802,0.2294553518295288,112.0,,0,0
35,claude_35,1496555721770479851,claude_35_1496555721770479851,8,0.056388795375823975,0.09740215539932251,0.2858441472053528,102.0,,0,0
36,claude_35,-2532804206855381128,claude_35_-2532804206855381128,0,,0.0,0.0,67.0,,0,0
36,claude_35,-2532804206855381128,claude_35_-2532804206855381128,1,0.042203664779663086,0.0967402458190918,0.042203664779663086,70.0,,0,0
36,claude_35,-2532804206855381128,claude_35_-2532804206855381128,2,0.03288179636001587,0.13813799619674683,0.07508546113967896,83.0,,0,0
36,claude_35,-2532804206855381128,claude_35_-2532804206855381128,3,0.01942574977874756,0.10508072376251221,0.09451121091842651,77.0,,0,0
36,claude_35,-2532804206855381128,claude_35_-2532804206855381128,4,0.04288017749786377,0.1507241129875183,0.13739138841629028,77.0,,0,0
36,claude_35,-2532804206855381128,claude_35_-2532804206855381128,5,0.05115479230880737,0.09222471714019775,0.18854618072509766,76.0,,0,0
36,claude_35,-2532804206855381128,claude_35_-2532804206855381128,6,0.10835456848144531,0.21233844757080078,0.29690074920654297,82.0,,0,0
36,claude_35,-2532804206855381128,claude_35_-2532804206855381128,7,0.026902735233306885,0.1650446653366089,0.32380348443984985,85.0,,0,0
36,claude_35,-2532804206855381128,claude_35_-2532804206855381128,8,0.10123753547668457,0.08606189489364624,0.4250410199165344,84.0,,0,1
37,claude_35,6576872830977679673,claude_35_6576872830977679673,0,,-1.1920928955078125e-07,0.0,66.0,,0,0
37,claude_35,6576872830977679673,claude_35_6576872830977679673,1,0.016060590744018555,0.1921091079711914,0.016060590744018555,69.0,,0,0
37,claude_35,6576872830977679673,claude_35_6576872830977679673,2,0.021912872791290283,0.17400890588760376,0.03797346353530884,82.0,,0,0
37,claude_35,6576872830977679673,claude_35_6576872830977679673,3,0.013433396816253662,0.1862301230430603,0.0514068603515625,76.0,,0,0
37,claude_35,6576872830977679673,claude_35_6576872830977679673,4,0.04197770357131958,0.2070525884628296,0.09338456392288208,76.0,,0,0
37,claude_35,6576872830977679673,claude_35_6576872830977679673,5,0.05486112833023071,0.1820080280303955,0.1482456922531128,75.0,,0,0
37,claude_35,6576872830977679673,claude_35_6576872830977679673,6,0.07304716110229492,0.2672235369682312,0.22129285335540771,79.0,,1,0
37,claude_35,6576872830977679673,claude_35_6576872830977679673,7,0.07310938835144043,0.2448936104774475,0.29440224170684814,83.0,,0,0
37,claude_35,6576872830977679673,claude_35_6576872830977679673,8,0.055041730403900146,0.17371821403503418,0.3494439721107483,83.0,,0,0
38,claude_35,6604037401904095430,claude_35_6604037401904095430,0,,-1.1920928955078125e-07,0.0,37.0,,0,0
38,claude_35,6604037401904095430,claude_35_6604037401904095430,1,0.054207682609558105,0.17636609077453613,0.054207682609558105,40.0,,0,0
38,claude_35,6604037401904095430,claude_35_6604037401904095430,2,0.033187270164489746,0.15403801202774048,0.08739495277404785,53.0,,0,0
38,claude_35,6604037401904095430,claude_35_6604037401904095430,3,0.02152961492538452,0.1735692024230957,0.10892456769943237,47.0,,0,0
38,claude_35,6604037401904095430,claude_35_6604037401904095430,4,0.06437599658966064,0.23183590173721313,0.17330056428909302,47.0,,1,0
38,claude_35,6604037401904095430,claude_35_6604037401904095430,5,0.09903520345687866,0.1540578007698059,0.2723357677459717,46.0,,0,0
38,claude_35,6604037401904095430,claude_35_6604037401904095430,6,0.06399726867675781,0.1678473949432373,0.3363330364227295,45.0,,0,0
38,claude_35,6604037401904095430,claude_35_6604037401904095430,7,0.037566184997558594,0.16305667161941528,0.3738992214202881,48.0,,0,0
38,claude_35,6604037401904095430,claude_35_6604037401904095430,8,0.0314793586730957,0.16461282968521118,0.4053785800933838,54.0,,0,0
39,claude_35,5901919261020755834,claude_35_5901919261020755834,0,,0.0,0.0,75.0,,0,0
39,claude_35,5901919261020755834,claude_35_5901919261020755834,1,0.017412662506103516,0.215634286403656,0.017412662506103516,78.0,,0,0
39,claude_35,5901919261020755834,claude_35_5901919261020755834,2,0.030565381050109863,0.2711867094039917,0.04797804355621338,91.0,,0,0
39,claude_35,5901919261020755834,claude_35_5901919261020755834,3,0.03951370716094971,0.20909148454666138,0.08749175071716309,85.0,,0,0
39,claude_35,5901919261020755834,claude_35_5901919261020755834,4,0.04575318098068237,0.25700587034225464,0.13324493169784546,85.0,,0,0
39,claude_35,5901919261020755834,claude_35_5901919261020755834,5,0.06915438175201416,0.1922798752784729,0.20239931344985962,84.0,,0,0
39,claude_35,5901919261020755834,claude_35_5901919261020755834,6,0.09579813480377197,0.2697714567184448,0.2981974482536316,98.0,,0,0
39,claude_35,5901919261020755834,claude_35_5901919261020755834,7,0.07938492298126221,0.2928580045700073,0.3775823712348938,93.0,,0,0
