conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
26,qwen_max,-5521210303032175665,qwen_max_-5521210303032175665,7,0.06649446487426758,0.14907485246658325,0.32121163606643677,55.0,,0,0
26,qwen_max,-5521210303032175665,qwen_max_-5521210303032175665,8,0.046694159507751465,0.09260040521621704,0.36790579557418823,53.0,,0,0
27,qwen_max,5002219929762452798,qwen_max_5002219929762452798,0,,0.10374206304550171,0.0,33.0,,0,0
27,qwen_max,5002219929762452798,qwen_max_5002219929762452798,1,0.027010619640350342,0.102566659450531,0.027010619640350342,36.0,,0,0
27,qwen_max,5002219929762452798,qwen_max_5002219929762452798,2,0.022663652896881104,0.10377633571624756,0.049674272537231445,49.0,,0,0
27,qwen_max,5002219929762452798,qwen_max_5002219929762452798,3,0.02307736873626709,0.0975956916809082,0.07275164127349854,43.0,,0,0
27,qwen_max,5002219929762452798,qwen_max_5002219929762452798,4,0.0440182089805603,0.13232463598251343,0.11676985025405884,43.0,,0,0
27,qwen_max,5002219929762452798,qwen_max_5002219929762452798,5,0.05879545211791992,0.10893583297729492,0.17556530237197876,42.0,,0,0
27,qwen_max,5002219929762452798,qwen_max_5002219929762452798,6,0.1117469072341919,0.12755322456359863,0.28731220960617065,43.0,,0,0
27,qwen_max,5002219929762452798,qwen_max_5002219929762452798,7,0.03622311353683472,0.11788207292556763,0.32353532314300537,46.0,,1,0
27,qwen_max,5002219929762452798,qwen_max_5002219929762452798,8,0.06961244344711304,0.09954977035522461,0.3931477665901184,50.0,,0,0
28,qwen_max,-5753029251514169321,qwen_max_-5753029251514169321,0,,0.04702162742614746,0.0,53.0,,0,0
28,qwen_max,-5753029251514169321,qwen_max_-5753029251514169321,1,0.019043684005737305,0.08923327922821045,0.019043684005737305,56.0,,0,0
28,qwen_max,-5753029251514169321,qwen_max_-5753029251514169321,2,0.025939106941223145,0.09513163566589355,0.04498279094696045,69.0,,0,0
28,qwen_max,-5753029251514169321,qwen_max_-5753029251514169321,3,0.023601889610290527,0.09105485677719116,0.06858468055725098,63.0,,0,0
28,qwen_max,-5753029251514169321,qwen_max_-5753029251514169321,4,0.03467667102813721,0.1312389373779297,0.10326135158538818,63.0,,0,0
28,qwen_max,-5753029251514169321,qwen_max_-5753029251514169321,5,0.04027533531188965,0.10066968202590942,0.14353668689727783,62.0,,0,0
28,qwen_max,-5753029251514169321,qwen_max_-5753029251514169321,6,0.057508230209350586,0.10304254293441772,0.20104491710662842,67.0,,0,0
28,qwen_max,-5753029251514169321,qwen_max_-5753029251514169321,7,0.13881534337997437,0.1030074954032898,0.3398602604866028,74.0,,0,0
28,qwen_max,-5753029251514169321,qwen_max_-5753029251514169321,8,0.07530045509338379,0.09623157978057861,0.4151607155799866,70.0,,0,1
29,qwen_max,-6203194028862240724,qwen_max_-6203194028862240724,0,,0.057498812675476074,0.0,46.0,,0,0
29,qwen_max,-6203194028862240724,qwen_max_-6203194028862240724,1,0.012592852115631104,0.0784299373626709,0.012592852115631104,49.0,,0,0
29,qwen_max,-6203194028862240724,qwen_max_-6203194028862240724,2,0.028453052043914795,0.07943159341812134,0.0410459041595459,62.0,,0,0
29,qwen_max,-6203194028862240724,qwen_max_-6203194028862240724,3,0.023890316486358643,0.085693359375,0.06493622064590454,56.0,,1,0
29,qwen_max,-6203194028862240724,qwen_max_-6203194028862240724,4,0.05783092975616455,0.13227230310440063,0.12276715040206909,56.0,,0,0
29,qwen_max,-6203194028862240724,qwen_max_-6203194028862240724,5,0.06392872333526611,0.0953526496887207,0.1866958737373352,55.0,,0,0
29,qwen_max,-6203194028862240724,qwen_max_-6203194028862240724,6,0.12258738279342651,0.1469910740852356,0.3092832565307617,64.0,,0,0
29,qwen_max,-6203194028862240724,qwen_max_-6203194028862240724,7,0.01729339361190796,0.13787025213241577,0.3265766501426697,67.0,,0,0
29,qwen_max,-6203194028862240724,qwen_max_-6203194028862240724,8,0.11129099130630493,0.08696514368057251,0.4378676414489746,63.0,,0,0
30,qwen_max,3782419834493346304,qwen_max_3782419834493346304,0,,0.15787273645401,0.0,41.0,,0,0
30,qwen_max,3782419834493346304,qwen_max_3782419834493346304,1,0.04992234706878662,0.11282092332839966,0.04992234706878662,44.0,,0,0
30,qwen_max,3782419834493346304,qwen_max_3782419834493346304,2,0.04863494634628296,0.11677414178848267,0.09855729341506958,57.0,,0,0
30,qwen_max,3782419834493346304,qwen_max_3782419834493346304,3,0.04819995164871216,0.1139267086982727,0.14675724506378174,51.0,,0,0
30,qwen_max,3782419834493346304,qwen_max_3782419834493346304,4,0.049910008907318115,0.17089223861694336,0.19666725397109985,51.0,,0,0
30,qwen_max,3782419834493346304,qwen_max_3782419834493346304,5,0.07828539609909058,0.14038145542144775,0.27495265007019043,50.0,,0,0
30,qwen_max,3782419834493346304,qwen_max_3782419834493346304,6,0.11904394626617432,0.14189612865447998,0.39399659633636475,53.0,,0,0
30,qwen_max,3782419834493346304,qwen_max_3782419834493346304,7,0.10940676927566528,0.12147790193557739,0.50340336561203,58.0,,1,0
30,qwen_max,3782419834493346304,qwen_max_3782419834493346304,8,0.05189555883407593,0.12002629041671753,0.555298924446106,58.0,,0,0
31,qwen_max,-5830595497067547464,qwen_max_-5830595497067547464,0,,0.09624409675598145,0.0,32.0,,0,0
31,qwen_max,-5830595497067547464,qwen_max_-5830595497067547464,1,0.025185227394104004,0.07538431882858276,0.025185227394104004,35.0,,0,0
31,qwen_max,-5830595497067547464,qwen_max_-5830595497067547464,2,0.03890693187713623,0.09243792295455933,0.06409215927124023,48.0,,0,0
31,qwen_max,-5830595497067547464,qwen_max_-5830595497067547464,3,0.02977675199508667,0.073711097240448,0.0938689112663269,42.0,,0,0
31,qwen_max,-5830595497067547464,qwen_max_-5830595497067547464,4,0.05058753490447998,0.10219758749008179,0.14445644617080688,42.0,,0,0
31,qwen_max,-5830595497067547464,qwen_max_-5830595497067547464,5,0.07319605350494385,0.09261876344680786,0.21765249967575073,41.0,,0,0
31,qwen_max,-5830595497067547464,qwen_max_-5830595497067547464,6,0.07243645191192627,0.12512469291687012,0.290088951587677,42.0,,0,0
31,qwen_max,-5830595497067547464,qwen_max_-5830595497067547464,7,0.03167945146560669,0.1141730546951294,0.3217684030532837,45.0,,0,0
31,qwen_max,-5830595497067547464,qwen_max_-5830595497067547464,8,0.04911637306213379,0.07437580823898315,0.3708847761154175,49.0,,0,1
32,qwen_max,3283035069522641043,qwen_max_3283035069522641043,0,,0.04574209451675415,0.0,51.0,,1,0
32,qwen_max,3283035069522641043,qwen_max_3283035069522641043,1,,,,,,0,0
32,qwen_max,3283035069522641043,qwen_max_3283035069522641043,2,,,,,,0,0
32,qwen_max,3283035069522641043,qwen_max_3283035069522641043,3,,,,,,0,0
32,qwen_max,3283035069522641043,qwen_max_3283035069522641043,4,,,,,,0,0
32,qwen_max,3283035069522641043,qwen_max_3283035069522641043,5,,,,,,0,0
32,qwen_max,3283035069522641043,qwen_max_3283035069522641043,6,,,,,,0,0
32,qwen_max,3283035069522641043,qwen_max_3283035069522641043,7,,,,,,0,0
32,qwen_max,3283035069522641043,qwen_max_3283035069522641043,8,,,,,,0,0
33,qwen_max,6367010592123423365,qwen_max_6367010592123423365,0,,0.11055952310562134,0.0,32.0,,1,0
33,qwen_max,6367010592123423365,qwen_max_6367010592123423365,1,,,,,,0,0
33,qwen_max,6367010592123423365,qwen_max_6367010592123423365,2,,,,,,0,0
33,qwen_max,6367010592123423365,qwen_max_6367010592123423365,3,,,,,,0,0
33,qwen_max,6367010592123423365,qwen_max_6367010592123423365,4,,,,,,0,0
33,qwen_max,6367010592123423365,qwen_max_6367010592123423365,5,,,,,,0,0
33,qwen_max,6367010592123423365,qwen_max_6367010592123423365,6,,,,,,0,0
33,qwen_max,6367010592123423365,qwen_max_6367010592123423365,7,,,,,,0,0
33,qwen_max,6367010592123423365,qwen_max_6367010592123423365,8,,,,,,0,0
34,qwen_max,-2602450431110440176,qwen_max_-2602450431110440176,0,,0.10959470272064209,0.0,44.0,,1,0
34,qwen_max,-2602450431110440176,qwen_max_-2602450431110440176,1,,,,,,0,0
34,qwen_max,-2602450431110440176,qwen_max_-2602450431110440176,2,,,,,,0,0
34,qwen_max,-2602450431110440176,qwen_max_-2602450431110440176,3,,,,,,0,0
34,qwen_max,-2602450431110440176,qwen_max_-2602450431110440176,4,,,,,,0,0
34,qwen_max,-2602450431110440176,qwen_max_-2602450431110440176,5,,,,,,0,0
34,qwen_max,-2602450431110440176,qwen_max_-2602450431110440176,6,,,,,,0,0
34,qwen_max,-2602450431110440176,qwen_max_-2602450431110440176,7,,,,,,0,0
34,qwen_max,-2602450431110440176,qwen_max_-2602450431110440176,8,,,,,,0,0
35,qwen_max,1496555721770479851,qwen_max_1496555721770479851,0,,0.036111652851104736,0.0,85.0,,0,0
35,qwen_max,1496555721770479851,qwen_max_1496555721770479851,1,0.01801055669784546,0.04799509048461914,0.01801055669784546,88.0,,0,0
35,qwen_max,1496555721770479851,qwen_max_1496555721770479851,2,0.01440495252609253,0.050050556659698486,0.03241550922393799,101.0,,0,0
35,qwen_max,1496555721770479851,qwen_max_1496555721770479851,3,0.010725259780883789,0.048999667167663574,0.04314076900482178,95.0,,0,0
35,qwen_max,1496555721770479851,qwen_max_1496555721770479851,4,0.03987705707550049,0.11167728900909424,0.08301782608032227,95.0,,0,0
35,qwen_max,1496555721770479851,qwen_max_1496555721770479851,5,0.05313688516616821,0.04625988006591797,0.13615471124649048,94.0,,0,0
35,qwen_max,1496555721770479851,qwen_max_1496555721770479851,6,0.05306285619735718,0.059092581272125244,0.18921756744384766,110.0,,0,0
35,qwen_max,1496555721770479851,qwen_max_1496555721770479851,7,0.016413390636444092,0.060980916023254395,0.20563095808029175,113.0,,0,0
35,qwen_max,1496555721770479851,qwen_max_1496555721770479851,8,0.04545927047729492,0.05602329969406128,0.25109022855758667,102.0,,0,1
36,qwen_max,-2532804206855381128,qwen_max_-2532804206855381128,0,,0.09246170520782471,0.0,67.0,,0,0
36,qwen_max,-2532804206855381128,qwen_max_-2532804206855381128,1,0.042203664779663086,0.1130295991897583,0.042203664779663086,70.0,,0,0
36,qwen_max,-2532804206855381128,qwen_max_-2532804206855381128,2,0.03288179636001587,0.09504783153533936,0.07508546113967896,83.0,,0,0
36,qwen_max,-2532804206855381128,qwen_max_-2532804206855381128,3,0.01942574977874756,0.08445030450820923,0.09451121091842651,77.0,,0,0
36,qwen_max,-2532804206855381128,qwen_max_-2532804206855381128,4,0.04288017749786377,0.16074776649475098,0.13739138841629028,77.0,,0,0
36,qwen_max,-2532804206855381128,qwen_max_-2532804206855381128,5,0.05115479230880737,0.09011000394821167,0.18854618072509766,76.0,,0,0
36,qwen_max,-2532804206855381128,qwen_max_-2532804206855381128,6,0.10835456848144531,0.08010917901992798,0.29690074920654297,82.0,,1,0
36,qwen_max,-2532804206855381128,qwen_max_-2532804206855381128,7,0.026902735233306885,0.07955563068389893,0.32380348443984985,85.0,,0,0
36,qwen_max,-2532804206855381128,qwen_max_-2532804206855381128,8,0.10123753547668457,0.11235255002975464,0.4250410199165344,84.0,,0,0
37,qwen_max,6576872830977679673,qwen_max_6576872830977679673,0,,0.053053081035614014,0.0,66.0,,0,0
37,qwen_max,6576872830977679673,qwen_max_6576872830977679673,1,0.016060590744018555,0.07911795377731323,0.016060590744018555,69.0,,0,0
37,qwen_max,6576872830977679673,qwen_max_6576872830977679673,2,0.021912872791290283,0.05681222677230835,0.03797346353530884,82.0,,0,0
37,qwen_max,6576872830977679673,qwen_max_6576872830977679673,3,0.013433396816253662,0.06609547138214111,0.0514068603515625,76.0,,0,0
37,qwen_max,6576872830977679673,qwen_max_6576872830977679673,4,0.04197770357131958,0.1160934567451477,0.09338456392288208,76.0,,0,0
37,qwen_max,6576872830977679673,qwen_max_6576872830977679673,5,0.05486112833023071,0.0783657431602478,0.1482456922531128,75.0,,1,0
37,qwen_max,6576872830977679673,qwen_max_6576872830977679673,6,0.07304716110229492,0.12130975723266602,0.22129285335540771,79.0,,0,0
37,qwen_max,6576872830977679673,qwen_max_6576872830977679673,7,0.07288181781768799,0.08845162391662598,0.2941746711730957,89.0,,0,0
37,qwen_max,6576872830977679673,qwen_max_6576872830977679673,8,0.057697415351867676,0.06730687618255615,0.3518720865249634,83.0,,0,0
38,qwen_max,6604037401904095430,qwen_max_6604037401904095430,0,,0.07779580354690552,0.0,37.0,,0,0
38,qwen_max,6604037401904095430,qwen_max_6604037401904095430,1,0.054207682609558105,0.11651766300201416,0.054207682609558105,40.0,,0,0
38,qwen_max,6604037401904095430,qwen_max_6604037401904095430,2,0.033187270164489746,0.101543128490448,0.08739495277404785,53.0,,0,0
38,qwen_max,6604037401904095430,qwen_max_6604037401904095430,3,0.02152961492538452,0.09174180030822754,0.10892456769943237,47.0,,0,0
38,qwen_max,6604037401904095430,qwen_max_6604037401904095430,4,0.06437599658966064,0.15174853801727295,0.17330056428909302,47.0,,0,0
38,qwen_max,6604037401904095430,qwen_max_6604037401904095430,5,0.09903520345687866,0.10198783874511719,0.2723357677459717,46.0,,0,0
38,qwen_max,6604037401904095430,qwen_max_6604037401904095430,6,0.0724678635597229,0.11144328117370605,0.3448036313056946,45.0,,0,0
38,qwen_max,6604037401904095430,qwen_max_6604037401904095430,7,0.030129075050354004,0.10070222616195679,0.3749327063560486,48.0,,0,0
38,qwen_max,6604037401904095430,qwen_max_6604037401904095430,8,0.03364753723144531,0.10839205980300903,0.4085802435874939,54.0,,0,1
39,qwen_max,5901919261020755834,qwen_max_5901919261020755834,0,,0.09320175647735596,0.0,75.0,,0,0
39,qwen_max,5901919261020755834,qwen_max_5901919261020755834,1,0.017412662506103516,0.11325222253799438,0.017412662506103516,78.0,,0,0
39,qwen_max,5901919261020755834,qwen_max_5901919261020755834,2,0.030565381050109863,0.14582675695419312,0.04797804355621338,91.0,,0,0
39,qwen_max,5901919261020755834,qwen_max_5901919261020755834,3,0.03951370716094971,0.10481363534927368,0.08749175071716309,85.0,,0,0
39,qwen_max,5901919261020755834,qwen_max_5901919261020755834,4,0.04575318098068237,0.17507880926132202,0.13324493169784546,85.0,,1,0
39,qwen_max,5901919261020755834,qwen_max_5901919261020755834,5,0.06915438175201416,0.10092407464981079,0.20239931344985962,84.0,,0,0
39,qwen_max,5901919261020755834,qwen_max_5901919261020755834,6,0.09897977113723755,0.16034114360809326,0.30137908458709717,90.0,,0,0
39,qwen_max,5901919261020755834,qwen_max_5901919261020755834,7,0.03340280055999756,0.17161434888839722,0.3347818851470947,93.0,,0,0
39,qwen_max,5901919261020755834,qwen_max_5901919261020755834,8,0.09787988662719727,0.14344370365142822,0.432661771774292,92.0,,0,0
40,qwen_max,-4659031628495680299,qwen_max_-4659031628495680299,0,,0.10828995704650879,0.0,42.0,,1,0
40,qwen_max,-4659031628495680299,qwen_max_-4659031628495680299,1,,,,,,0,0
40,qwen_max,-4659031628495680299,qwen_max_-4659031628495680299,2,,,,,,0,0
40,qwen_max,-4659031628495680299,qwen_max_-4659031628495680299,3,,,,,,0,0
40,qwen_max,-4659031628495680299,qwen_max_-4659031628495680299,4,,,,,,0,0
40,qwen_max,-4659031628495680299,qwen_max_-4659031628495680299,5,,,,,,0,0
40,qwen_max,-4659031628495680299,qwen_max_-4659031628495680299,6,,,,,,0,0
40,qwen_max,-4659031628495680299,qwen_max_-4659031628495680299,7,,,,,,0,0
40,qwen_max,-4659031628495680299,qwen_max_-4659031628495680299,8,,,,,,0,0
41,qwen_max,-657705933917334885,qwen_max_-657705933917334885,0,,0.0557820200920105,0.0,37.0,,0,0
41,qwen_max,-657705933917334885,qwen_max_-657705933917334885,1,0.011371791362762451,0.04932808876037598,0.011371791362762451,40.0,,0,0
41,qwen_max,-657705933917334885,qwen_max_-657705933917334885,2,0.024657785892486572,0.07543832063674927,0.03602957725524902,53.0,,0,0
41,qwen_max,-657705933917334885,qwen_max_-657705933917334885,3,0.016215085983276367,0.0663367509841919,0.05224466323852539,47.0,,0,0
41,qwen_max,-657705933917334885,qwen_max_-657705933917334885,4,0.03507477045059204,0.11414170265197754,0.08731943368911743,47.0,,0,0
41,qwen_max,-657705933917334885,qwen_max_-657705933917334885,5,0.034190595149993896,0.07107561826705933,0.12151002883911133,46.0,,0,0
41,qwen_max,-657705933917334885,qwen_max_-657705933917334885,6,0.0616687536239624,0.07120269536972046,0.18317878246307373,48.0,,1,0
41,qwen_max,-657705933917334885,qwen_max_-657705933917334885,7,0.03724360466003418,0.07962071895599365,0.2204223871231079,53.0,,0,0
41,qwen_max,-657705933917334885,qwen_max_-657705933917334885,8,0.07310932874679565,0.0856744647026062,0.29353171586990356,54.0,,0,0
42,qwen_max,8799888050619316884,qwen_max_8799888050619316884,0,,0.06040382385253906,0.0,71.0,,0,0
42,qwen_max,8799888050619316884,qwen_max_8799888050619316884,1,0.022207796573638916,0.0758163332939148,0.022207796573638916,74.0,,0,0
42,qwen_max,8799888050619316884,qwen_max_8799888050619316884,2,0.028851985931396484,0.08376717567443848,0.0510597825050354,87.0,,0,0
42,qwen_max,8799888050619316884,qwen_max_8799888050619316884,3,0.023197829723358154,0.06852316856384277,0.07425761222839355,81.0,,0,0
42,qwen_max,8799888050619316884,qwen_max_8799888050619316884,4,0.0550040602684021,0.13763505220413208,0.12926167249679565,81.0,,0,0
42,qwen_max,8799888050619316884,qwen_max_8799888050619316884,5,0.07743757963180542,0.06704401969909668,0.20669925212860107,80.0,,0,0
42,qwen_max,8799888050619316884,qwen_max_8799888050619316884,6,0.07062214612960815,0.07376664876937866,0.27732139825820923,83.0,,0,0
42,qwen_max,8799888050619316884,qwen_max_8799888050619316884,7,0.01577293872833252,0.06673908233642578,0.29309433698654175,86.0,,0,0
42,qwen_max,8799888050619316884,qwen_max_8799888050619316884,8,0.04321783781051636,0.07153666019439697,0.3363121747970581,88.0,,0,1
43,qwen_max,1261228498230287811,qwen_max_1261228498230287811,0,,0.05067199468612671,0.0,78.0,,0,0
43,qwen_max,1261228498230287811,qwen_max_1261228498230287811,1,0.035765230655670166,0.11766576766967773,0.035765230655670166,81.0,,0,0
43,qwen_max,1261228498230287811,qwen_max_1261228498230287811,2,0.02147817611694336,0.14289510250091553,0.057243406772613525,94.0,,0,0
43,qwen_max,1261228498230287811,qwen_max_1261228498230287811,3,0.01563847064971924,0.1235923171043396,0.07288187742233276,88.0,,0,0
43,qwen_max,1261228498230287811,qwen_max_1261228498230287811,4,0.05424857139587402,0.2120300531387329,0.1271304488182068,88.0,,0,0
43,qwen_max,1261228498230287811,qwen_max_1261228498230287811,5,0.0612979531288147,0.13969659805297852,0.18842840194702148,87.0,,0,0
43,qwen_max,1261228498230287811,qwen_max_1261228498230287811,6,0.07971113920211792,0.10103040933609009,0.2681395411491394,105.0,,0,0
43,qwen_max,1261228498230287811,qwen_max_1261228498230287811,7,0.08307325839996338,0.1605156660079956,0.3512127995491028,101.0,,0,0
43,qwen_max,1261228498230287811,qwen_max_1261228498230287811,8,0.07212185859680176,0.16845351457595825,0.42333465814590454,95.0,,0,1
44,qwen_max,7841841025893810847,qwen_max_7841841025893810847,0,,0.09767460823059082,0.0,42.0,,1,0
44,qwen_max,7841841025893810847,qwen_max_7841841025893810847,1,,,,,,0,0
44,qwen_max,7841841025893810847,qwen_max_7841841025893810847,2,,,,,,0,0
44,qwen_max,7841841025893810847,qwen_max_7841841025893810847,3,,,,,,0,0
44,qwen_max,7841841025893810847,qwen_max_7841841025893810847,4,,,,,,0,0
44,qwen_max,7841841025893810847,qwen_max_7841841025893810847,5,,,,,,0,0
44,qwen_max,7841841025893810847,qwen_max_7841841025893810847,6,,,,,,0,0
44,qwen_max,7841841025893810847,qwen_max_7841841025893810847,7,,,,,,0,0
44,qwen_max,7841841025893810847,qwen_max_7841841025893810847,8,,,,,,0,0
45,qwen_max,6411162474977205366,qwen_max_6411162474977205366,0,,0.03952944278717041,0.0,49.0,,0,0
45,qwen_max,6411162474977205366,qwen_max_6411162474977205366,1,0.04076331853866577,0.08340460062026978,0.04076331853866577,52.0,,0,0
