conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
26,llama_4_scout,-5521210303032175665,llama_4_scout_-5521210303032175665,3,,,,,,0,0
26,llama_4_scout,-5521210303032175665,llama_4_scout_-5521210303032175665,4,,,,,,0,0
26,llama_4_scout,-5521210303032175665,llama_4_scout_-5521210303032175665,5,,,,,,0,0
26,llama_4_scout,-5521210303032175665,llama_4_scout_-5521210303032175665,6,,,,,,0,0
26,llama_4_scout,-5521210303032175665,llama_4_scout_-5521210303032175665,7,,,,,,0,0
26,llama_4_scout,-5521210303032175665,llama_4_scout_-5521210303032175665,8,,,,,,0,0
27,llama_4_scout,5002219929762452798,llama_4_scout_5002219929762452798,0,,0.10374206304550171,0.0,33.0,,0,0
27,llama_4_scout,5002219929762452798,llama_4_scout_5002219929762452798,1,0.027010619640350342,0.082846999168396,0.027010619640350342,36.0,,0,0
27,llama_4_scout,5002219929762452798,llama_4_scout_5002219929762452798,2,0.022663652896881104,0.10236316919326782,0.049674272537231445,49.0,,0,0
27,llama_4_scout,5002219929762452798,llama_4_scout_5002219929762452798,3,0.02307736873626709,0.09610307216644287,0.07275164127349854,43.0,,0,0
27,llama_4_scout,5002219929762452798,llama_4_scout_5002219929762452798,4,0.0440182089805603,0.1357954740524292,0.11676985025405884,43.0,,0,0
27,llama_4_scout,5002219929762452798,llama_4_scout_5002219929762452798,5,0.05879545211791992,0.10041153430938721,0.17556530237197876,42.0,,0,0
27,llama_4_scout,5002219929762452798,llama_4_scout_5002219929762452798,6,0.11936116218566895,0.13412749767303467,0.2949264645576477,43.0,,1,0
27,llama_4_scout,5002219929762452798,llama_4_scout_5002219929762452798,7,0.053936660289764404,0.10324239730834961,0.3488631248474121,46.0,,0,0
27,llama_4_scout,5002219929762452798,llama_4_scout_5002219929762452798,8,0.046005427837371826,0.10044330358505249,0.39486855268478394,50.0,,0,0
28,llama_4_scout,-5753029251514169321,llama_4_scout_-5753029251514169321,0,,0.04702162742614746,0.0,53.0,,0,0
28,llama_4_scout,-5753029251514169321,llama_4_scout_-5753029251514169321,1,0.019043684005737305,0.17445439100265503,0.019043684005737305,56.0,,0,0
28,llama_4_scout,-5753029251514169321,llama_4_scout_-5753029251514169321,2,0.025939106941223145,0.15698754787445068,0.04498279094696045,69.0,,1,0
28,llama_4_scout,-5753029251514169321,llama_4_scout_-5753029251514169321,3,0.023601889610290527,0.15936219692230225,0.06858468055725098,63.0,,0,0
28,llama_4_scout,-5753029251514169321,llama_4_scout_-5753029251514169321,4,0.03467667102813721,0.2052474021911621,0.10326135158538818,63.0,,0,0
28,llama_4_scout,-5753029251514169321,llama_4_scout_-5753029251514169321,5,0.04027533531188965,0.16041308641433716,0.14353668689727783,62.0,,0,0
28,llama_4_scout,-5753029251514169321,llama_4_scout_-5753029251514169321,6,0.057508230209350586,0.18865704536437988,0.20104491710662842,67.0,,0,0
28,llama_4_scout,-5753029251514169321,llama_4_scout_-5753029251514169321,7,0.020688652992248535,0.17573153972625732,0.22173357009887695,70.0,,0,0
28,llama_4_scout,-5753029251514169321,llama_4_scout_-5753029251514169321,8,0.06963425874710083,0.15337657928466797,0.2913678288459778,70.0,,0,0
29,llama_4_scout,-6203194028862240724,llama_4_scout_-6203194028862240724,0,,0.057498812675476074,0.0,46.0,,0,0
29,llama_4_scout,-6203194028862240724,llama_4_scout_-6203194028862240724,1,0.012592852115631104,0.08950144052505493,0.012592852115631104,49.0,,0,0
29,llama_4_scout,-6203194028862240724,llama_4_scout_-6203194028862240724,2,0.028453052043914795,0.08686304092407227,0.0410459041595459,62.0,,0,0
29,llama_4_scout,-6203194028862240724,llama_4_scout_-6203194028862240724,3,0.023890316486358643,0.08740830421447754,0.06493622064590454,56.0,,0,0
29,llama_4_scout,-6203194028862240724,llama_4_scout_-6203194028862240724,4,0.05783092975616455,0.14312684535980225,0.12276715040206909,56.0,,0,0
29,llama_4_scout,-6203194028862240724,llama_4_scout_-6203194028862240724,5,0.06392872333526611,0.09272897243499756,0.1866958737373352,55.0,,0,0
29,llama_4_scout,-6203194028862240724,llama_4_scout_-6203194028862240724,6,0.12258738279342651,0.1399242877960205,0.3092832565307617,64.0,,1,0
29,llama_4_scout,-6203194028862240724,llama_4_scout_-6203194028862240724,7,0.01729339361190796,0.1350124478340149,0.3265766501426697,67.0,,0,0
29,llama_4_scout,-6203194028862240724,llama_4_scout_-6203194028862240724,8,0.11129099130630493,0.08251708745956421,0.4378676414489746,63.0,,0,0
30,llama_4_scout,3782419834493346304,llama_4_scout_3782419834493346304,0,,0.15787273645401,0.0,41.0,,0,0
30,llama_4_scout,3782419834493346304,llama_4_scout_3782419834493346304,1,0.04992234706878662,0.1342037320137024,0.04992234706878662,44.0,,1,0
30,llama_4_scout,3782419834493346304,llama_4_scout_3782419834493346304,2,0.04863494634628296,0.15509945154190063,0.09855729341506958,57.0,,0,0
30,llama_4_scout,3782419834493346304,llama_4_scout_3782419834493346304,3,0.04819995164871216,0.15086853504180908,0.14675724506378174,51.0,,0,0
30,llama_4_scout,3782419834493346304,llama_4_scout_3782419834493346304,4,0.049910008907318115,0.19667887687683105,0.19666725397109985,51.0,,0,0
30,llama_4_scout,3782419834493346304,llama_4_scout_3782419834493346304,5,0.07828539609909058,0.1730312705039978,0.27495265007019043,50.0,,0,0
30,llama_4_scout,3782419834493346304,llama_4_scout_3782419834493346304,6,0.07374429702758789,0.16081416606903076,0.3486969470977783,55.0,,0,0
30,llama_4_scout,3782419834493346304,llama_4_scout_3782419834493346304,7,0.11147040128707886,0.1144440770149231,0.4601673483848572,59.0,,0,0
30,llama_4_scout,3782419834493346304,llama_4_scout_3782419834493346304,8,0.0824548602104187,0.13906961679458618,0.5426222085952759,58.0,,0,0
31,llama_4_scout,-5830595497067547464,llama_4_scout_-5830595497067547464,0,,0.09624409675598145,0.0,32.0,,0,0
31,llama_4_scout,-5830595497067547464,llama_4_scout_-5830595497067547464,1,0.025185227394104004,0.08360981941223145,0.025185227394104004,35.0,,0,0
31,llama_4_scout,-5830595497067547464,llama_4_scout_-5830595497067547464,2,0.03890693187713623,0.09082245826721191,0.06409215927124023,48.0,,0,0
31,llama_4_scout,-5830595497067547464,llama_4_scout_-5830595497067547464,3,0.02977675199508667,0.07932120561599731,0.0938689112663269,42.0,,0,0
31,llama_4_scout,-5830595497067547464,llama_4_scout_-5830595497067547464,4,0.05058753490447998,0.11744636297225952,0.14445644617080688,42.0,,0,0
31,llama_4_scout,-5830595497067547464,llama_4_scout_-5830595497067547464,5,0.07319605350494385,0.09259849786758423,0.21765249967575073,41.0,,0,0
31,llama_4_scout,-5830595497067547464,llama_4_scout_-5830595497067547464,6,0.07243645191192627,0.11416804790496826,0.290088951587677,42.0,,1,0
31,llama_4_scout,-5830595497067547464,llama_4_scout_-5830595497067547464,7,0.04462003707885742,0.08838272094726562,0.3347089886665344,49.0,,0,0
31,llama_4_scout,-5830595497067547464,llama_4_scout_-5830595497067547464,8,0.054590702056884766,0.07512819766998291,0.3892996907234192,49.0,,0,0
32,llama_4_scout,3283035069522641043,llama_4_scout_3283035069522641043,0,,0.04574209451675415,0.0,51.0,,0,0
32,llama_4_scout,3283035069522641043,llama_4_scout_3283035069522641043,1,0.016292691230773926,0.10146057605743408,0.016292691230773926,54.0,,1,0
32,llama_4_scout,3283035069522641043,llama_4_scout_3283035069522641043,2,0.02376091480255127,0.0902819037437439,0.040053606033325195,67.0,,0,0
32,llama_4_scout,3283035069522641043,llama_4_scout_3283035069522641043,3,0.021399736404418945,0.08280056715011597,0.06145334243774414,61.0,,0,0
32,llama_4_scout,3283035069522641043,llama_4_scout_3283035069522641043,4,0.046424925327301025,0.1565922498703003,0.10787826776504517,61.0,,0,0
32,llama_4_scout,3283035069522641043,llama_4_scout_3283035069522641043,5,0.06606090068817139,0.08663100004196167,0.17393916845321655,60.0,,0,0
32,llama_4_scout,3283035069522641043,llama_4_scout_3283035069522641043,6,0.08199506998062134,0.10388427972793579,0.2559342384338379,60.0,,0,0
32,llama_4_scout,3283035069522641043,llama_4_scout_3283035069522641043,7,0.0615275502204895,0.07964903116226196,0.3174617886543274,70.0,,0,0
32,llama_4_scout,3283035069522641043,llama_4_scout_3283035069522641043,8,0.07447391748428345,0.07308483123779297,0.39193570613861084,68.0,,0,0
33,llama_4_scout,6367010592123423365,llama_4_scout_6367010592123423365,0,,0.11055952310562134,0.0,32.0,,0,0
33,llama_4_scout,6367010592123423365,llama_4_scout_6367010592123423365,1,0.015022218227386475,0.088814377784729,0.015022218227386475,35.0,,0,0
33,llama_4_scout,6367010592123423365,llama_4_scout_6367010592123423365,2,0.022605597972869873,0.08603942394256592,0.03762781620025635,48.0,,1,0
33,llama_4_scout,6367010592123423365,llama_4_scout_6367010592123423365,3,0.01938807964324951,0.08412235975265503,0.05701589584350586,42.0,,0,0
33,llama_4_scout,6367010592123423365,llama_4_scout_6367010592123423365,4,0.06384152173995972,0.15297776460647583,0.12085741758346558,42.0,,0,0
33,llama_4_scout,6367010592123423365,llama_4_scout_6367010592123423365,5,0.07917523384094238,0.08722364902496338,0.20003265142440796,41.0,,0,0
33,llama_4_scout,6367010592123423365,llama_4_scout_6367010592123423365,6,0.05291348695755005,0.11214786767959595,0.252946138381958,40.0,,0,0
33,llama_4_scout,6367010592123423365,llama_4_scout_6367010592123423365,7,0.03143554925918579,0.12871664762496948,0.2843816876411438,43.0,,0,0
33,llama_4_scout,6367010592123423365,llama_4_scout_6367010592123423365,8,0.03589904308319092,0.1046675443649292,0.3202807307243347,49.0,,0,0
34,llama_4_scout,-2602450431110440176,llama_4_scout_-2602450431110440176,0,,0.10959470272064209,0.0,44.0,,1,0
34,llama_4_scout,-2602450431110440176,llama_4_scout_-2602450431110440176,1,,,,,,0,0
34,llama_4_scout,-2602450431110440176,llama_4_scout_-2602450431110440176,2,,,,,,0,0
34,llama_4_scout,-2602450431110440176,llama_4_scout_-2602450431110440176,3,,,,,,0,0
34,llama_4_scout,-2602450431110440176,llama_4_scout_-2602450431110440176,4,,,,,,0,0
34,llama_4_scout,-2602450431110440176,llama_4_scout_-2602450431110440176,5,,,,,,0,0
34,llama_4_scout,-2602450431110440176,llama_4_scout_-2602450431110440176,6,,,,,,0,0
34,llama_4_scout,-2602450431110440176,llama_4_scout_-2602450431110440176,7,,,,,,0,0
34,llama_4_scout,-2602450431110440176,llama_4_scout_-2602450431110440176,8,,,,,,0,0
35,llama_4_scout,1496555721770479851,llama_4_scout_1496555721770479851,0,,0.036111652851104736,0.0,85.0,,0,0
35,llama_4_scout,1496555721770479851,llama_4_scout_1496555721770479851,1,0.01801055669784546,0.06959044933319092,0.01801055669784546,88.0,,0,0
35,llama_4_scout,1496555721770479851,llama_4_scout_1496555721770479851,2,0.01440495252609253,0.07583951950073242,0.03241550922393799,101.0,,0,0
35,llama_4_scout,1496555721770479851,llama_4_scout_1496555721770479851,3,0.010725259780883789,0.06839525699615479,0.04314076900482178,95.0,,0,0
35,llama_4_scout,1496555721770479851,llama_4_scout_1496555721770479851,4,0.03987705707550049,0.12198221683502197,0.08301782608032227,95.0,,0,0
35,llama_4_scout,1496555721770479851,llama_4_scout_1496555721770479851,5,0.05313688516616821,0.06960713863372803,0.13615471124649048,94.0,,0,0
35,llama_4_scout,1496555721770479851,llama_4_scout_1496555721770479851,6,0.05851060152053833,0.08672749996185303,0.1946653127670288,109.0,,0,0
35,llama_4_scout,1496555721770479851,llama_4_scout_1496555721770479851,7,0.012280881404876709,0.07992905378341675,0.20694619417190552,112.0,,0,0
35,llama_4_scout,1496555721770479851,llama_4_scout_1496555721770479851,8,0.056388795375823975,0.07364970445632935,0.2633349895477295,102.0,,0,1
36,llama_4_scout,-2532804206855381128,llama_4_scout_-2532804206855381128,0,,0.09246170520782471,0.0,67.0,,0,0
36,llama_4_scout,-2532804206855381128,llama_4_scout_-2532804206855381128,1,0.042203664779663086,0.09439384937286377,0.042203664779663086,70.0,,0,0
36,llama_4_scout,-2532804206855381128,llama_4_scout_-2532804206855381128,2,0.03288179636001587,0.10775536298751831,0.07508546113967896,83.0,,0,0
36,llama_4_scout,-2532804206855381128,llama_4_scout_-2532804206855381128,3,0.01942574977874756,0.0904431939125061,0.09451121091842651,77.0,,0,0
36,llama_4_scout,-2532804206855381128,llama_4_scout_-2532804206855381128,4,0.04288017749786377,0.15003734827041626,0.13739138841629028,77.0,,0,0
36,llama_4_scout,-2532804206855381128,llama_4_scout_-2532804206855381128,5,0.05115479230880737,0.07491189241409302,0.18854618072509766,76.0,,0,0
36,llama_4_scout,-2532804206855381128,llama_4_scout_-2532804206855381128,6,0.10835456848144531,0.1620282530784607,0.29690074920654297,82.0,,0,0
36,llama_4_scout,-2532804206855381128,llama_4_scout_-2532804206855381128,7,0.03538292646408081,0.14423388242721558,0.3322836756706238,85.0,,0,0
36,llama_4_scout,-2532804206855381128,llama_4_scout_-2532804206855381128,8,0.09772348403930664,0.07967519760131836,0.4300071597099304,84.0,,0,1
37,llama_4_scout,6576872830977679673,llama_4_scout_6576872830977679673,0,,0.053053081035614014,0.0,66.0,,0,0
37,llama_4_scout,6576872830977679673,llama_4_scout_6576872830977679673,1,0.016060590744018555,0.1229475736618042,0.016060590744018555,69.0,,0,0
37,llama_4_scout,6576872830977679673,llama_4_scout_6576872830977679673,2,0.021912872791290283,0.10680371522903442,0.03797346353530884,82.0,,0,0
37,llama_4_scout,6576872830977679673,llama_4_scout_6576872830977679673,3,0.013433396816253662,0.10856407880783081,0.0514068603515625,76.0,,0,0
37,llama_4_scout,6576872830977679673,llama_4_scout_6576872830977679673,4,0.04197770357131958,0.14499926567077637,0.09338456392288208,76.0,,0,0
37,llama_4_scout,6576872830977679673,llama_4_scout_6576872830977679673,5,0.05486112833023071,0.11939263343811035,0.1482456922531128,75.0,,0,0
37,llama_4_scout,6576872830977679673,llama_4_scout_6576872830977679673,6,0.07944953441619873,0.1815319061279297,0.22769522666931152,80.0,,0,0
37,llama_4_scout,6576872830977679673,llama_4_scout_6576872830977679673,7,0.09322994947433472,0.17426317930221558,0.32092517614364624,82.0,,0,0
37,llama_4_scout,6576872830977679673,llama_4_scout_6576872830977679673,8,0.07991033792495728,0.10669094324111938,0.4008355140686035,83.0,,0,1
38,llama_4_scout,6604037401904095430,llama_4_scout_6604037401904095430,0,,0.07779580354690552,0.0,37.0,,0,0
38,llama_4_scout,6604037401904095430,llama_4_scout_6604037401904095430,1,0.054207682609558105,0.139731764793396,0.054207682609558105,40.0,,0,0
38,llama_4_scout,6604037401904095430,llama_4_scout_6604037401904095430,2,0.033187270164489746,0.12026548385620117,0.08739495277404785,53.0,,1,0
38,llama_4_scout,6604037401904095430,llama_4_scout_6604037401904095430,3,0.02152961492538452,0.1110001802444458,0.10892456769943237,47.0,,0,0
38,llama_4_scout,6604037401904095430,llama_4_scout_6604037401904095430,4,0.06437599658966064,0.17513507604599,0.17330056428909302,47.0,,0,0
38,llama_4_scout,6604037401904095430,llama_4_scout_6604037401904095430,5,0.09903520345687866,0.11337876319885254,0.2723357677459717,46.0,,0,0
38,llama_4_scout,6604037401904095430,llama_4_scout_6604037401904095430,6,0.06399726867675781,0.12923461198806763,0.3363330364227295,45.0,,0,0
38,llama_4_scout,6604037401904095430,llama_4_scout_6604037401904095430,7,0.03791314363479614,0.11743694543838501,0.37424618005752563,48.0,,0,0
38,llama_4_scout,6604037401904095430,llama_4_scout_6604037401904095430,8,0.03364753723144531,0.1131749153137207,0.40789371728897095,54.0,,0,0
39,llama_4_scout,5901919261020755834,llama_4_scout_5901919261020755834,0,,0.09320175647735596,0.0,75.0,,0,0
39,llama_4_scout,5901919261020755834,llama_4_scout_5901919261020755834,1,0.017412662506103516,0.17242217063903809,0.017412662506103516,78.0,,0,0
39,llama_4_scout,5901919261020755834,llama_4_scout_5901919261020755834,2,0.030565381050109863,0.21559840440750122,0.04797804355621338,91.0,,0,0
39,llama_4_scout,5901919261020755834,llama_4_scout_5901919261020755834,3,0.03951370716094971,0.16897952556610107,0.08749175071716309,85.0,,0,0
39,llama_4_scout,5901919261020755834,llama_4_scout_5901919261020755834,4,0.04575318098068237,0.24307352304458618,0.13324493169784546,85.0,,0,0
39,llama_4_scout,5901919261020755834,llama_4_scout_5901919261020755834,5,0.06915438175201416,0.15214580297470093,0.20239931344985962,84.0,,0,0
39,llama_4_scout,5901919261020755834,llama_4_scout_5901919261020755834,6,0.09897977113723755,0.20284855365753174,0.30137908458709717,90.0,,0,0
39,llama_4_scout,5901919261020755834,llama_4_scout_5901919261020755834,7,0.0670018196105957,0.16613757610321045,0.36838090419769287,91.0,,0,0
39,llama_4_scout,5901919261020755834,llama_4_scout_5901919261020755834,8,0.0814141035079956,0.18217682838439941,0.4497950077056885,92.0,,0,1
40,llama_4_scout,-4659031628495680299,llama_4_scout_-4659031628495680299,0,,0.10828995704650879,0.0,42.0,,1,0
40,llama_4_scout,-4659031628495680299,llama_4_scout_-4659031628495680299,1,,,,,,0,0
40,llama_4_scout,-4659031628495680299,llama_4_scout_-4659031628495680299,2,,,,,,0,0
40,llama_4_scout,-4659031628495680299,llama_4_scout_-4659031628495680299,3,,,,,,0,0
40,llama_4_scout,-4659031628495680299,llama_4_scout_-4659031628495680299,4,,,,,,0,0
40,llama_4_scout,-4659031628495680299,llama_4_scout_-4659031628495680299,5,,,,,,0,0
40,llama_4_scout,-4659031628495680299,llama_4_scout_-4659031628495680299,6,,,,,,0,0
40,llama_4_scout,-4659031628495680299,llama_4_scout_-4659031628495680299,7,,,,,,0,0
40,llama_4_scout,-4659031628495680299,llama_4_scout_-4659031628495680299,8,,,,,,0,0
41,llama_4_scout,-657705933917334885,llama_4_scout_-657705933917334885,0,,0.0557820200920105,0.0,37.0,,0,0
41,llama_4_scout,-657705933917334885,llama_4_scout_-657705933917334885,1,0.011371791362762451,0.10275757312774658,0.011371791362762451,40.0,,0,0
41,llama_4_scout,-657705933917334885,llama_4_scout_-657705933917334885,2,0.024657785892486572,0.1116262674331665,0.03602957725524902,53.0,,0,0
41,llama_4_scout,-657705933917334885,llama_4_scout_-657705933917334885,3,0.016215085983276367,0.10972827672958374,0.05224466323852539,47.0,,0,0
41,llama_4_scout,-657705933917334885,llama_4_scout_-657705933917334885,4,0.03507477045059204,0.15173280239105225,0.08731943368911743,47.0,,0,0
41,llama_4_scout,-657705933917334885,llama_4_scout_-657705933917334885,5,0.034190595149993896,0.10390645265579224,0.12151002883911133,46.0,,0,0
41,llama_4_scout,-657705933917334885,llama_4_scout_-657705933917334885,6,0.04921245574951172,0.11039906740188599,0.17072248458862305,49.0,,0,0
41,llama_4_scout,-657705933917334885,llama_4_scout_-657705933917334885,7,0.011039674282073975,0.10473901033401489,0.18176215887069702,52.0,,0,0
41,llama_4_scout,-657705933917334885,llama_4_scout_-657705933917334885,8,0.04863274097442627,0.10120218992233276,0.2303948998451233,54.0,,0,1
42,llama_4_scout,8799888050619316884,llama_4_scout_8799888050619316884,0,,0.06040382385253906,0.0,71.0,,0,0
42,llama_4_scout,8799888050619316884,llama_4_scout_8799888050619316884,1,0.022207796573638916,0.09923988580703735,0.022207796573638916,74.0,,0,0
42,llama_4_scout,8799888050619316884,llama_4_scout_8799888050619316884,2,0.028851985931396484,0.10825967788696289,0.0510597825050354,87.0,,0,0
